RunningAD Compensate runningDA RunMin Exception Time 
0.170310	-0.024019	-4.444270	0.166948	0	20210207203316.974
0.169620	-0.023605	-4.420665	0.166948	0	20210207203316.994
0.169743	0.023679	-4.444344	0.166948	0	20210207203317.013
0.169307	0.023418	-4.467762	0.166948	0	20210207203317.033
0.169998	-0.023832	-4.443930	0.166948	0	20210207203317.053
0.170335	0.024033	-4.467964	0.166948	0	20210207203317.073
0.170343	-0.024038	-4.443925	0.166948	0	20210207203317.093
0.170261	-0.023989	-4.419936	0.166948	0	20210207203317.113
0.169686	-0.023644	-4.396292	0.166948	0	20210207203317.133
0.169480	-0.023521	-4.372771	0.166948	0	20210207203317.153
0.169201	-0.023354	-4.349417	0.166948	0	20210207203317.173
0.169324	0.023428	-4.372844	0.166948	0	20210207203317.195
0.169423	-0.023487	-4.349357	0.166948	0	20210207203317.215
0.169472	0.023516	-4.372874	0.166948	0	20210207203317.235
0.169464	0.023512	-4.396385	0.166948	0	20210207203317.255
0.168420	0.022886	-4.419271	0.166948	0	20210207203317.275
0.168666	-0.023034	-4.396238	0.166948	0	20210207203317.295
0.168420	-0.022886	-4.373352	0.166948	0	20210207203317.315
0.169316	0.023423	-4.396775	0.166948	0	20210207203317.335
0.168576	0.022979	-4.419754	0.166948	0	20210207203317.355
0.168732	-0.023073	-4.396681	0.166948	0	20210207203317.375
0.168601	-0.022994	-4.373687	0.166948	0	20210207203317.394
0.168798	0.023113	-4.396799	0.166948	0	20210207203317.414
0.169069	-0.023275	-4.373524	0.166948	0	20210207203317.435
0.168568	-0.022975	-4.350550	0.166948	0	20210207203317.454
0.169168	0.023334	-4.373884	0.166948	0	20210207203317.474
0.168477	0.022920	-4.396804	0.166948	0	20210207203317.494
0.169332	-0.023433	-4.373372	0.166948	0	20210207203317.514
0.169110	-0.023300	-4.350072	0.166948	0	20210207203317.534
0.169275	0.023398	-4.373470	0.166948	0	20210207203317.554
0.168740	0.023078	-4.396548	0.166948	0	20210207203317.574
0.168494	0.022930	-4.419478	0.166948	0	20210207203317.594
0.168650	-0.023024	-4.396454	0.166948	0	20210207203317.616
0.168781	0.023103	-4.419557	0.166948	0	20210207203317.636
0.169398	-0.023472	-4.396085	0.166948	0	20210207203317.656
0.168946	-0.023201	-4.372884	0.166948	0	20210207203317.676
0.168724	-0.023068	-4.349816	0.166948	0	20210207203317.696
0.168074	-0.022679	-4.327137	0.166948	0	20210207203317.716
0.168329	0.022832	-4.349968	0.166948	0	20210207203317.736
0.168872	-0.023157	-4.326812	0.166948	0	20210207203317.756
0.169694	0.023649	-4.350461	0.166948	0	20210207203317.776
0.169447	0.023502	-4.373963	0.166948	0	20210207203317.795
0.168880	0.023162	-4.397124	0.166948	0	20210207203317.815
0.168806	0.023117	-4.420242	0.166948	0	20210207203317.835
0.168888	-0.023167	-4.397075	0.166948	0	20210207203317.855
0.169250	0.023383	-4.420459	0.166948	0	20210207203317.875
0.169069	0.023275	-4.443734	0.166948	0	20210207203317.896
0.169069	0.023275	-4.467009	0.166948	0	20210207203317.916
0.169998	-0.023832	-4.443177	0.166948	0	20210207203317.936
0.169949	-0.023802	-4.419375	0.166948	0	20210207203317.956
0.170080	0.023881	-4.443256	0.166948	0	20210207203317.976
0.169694	0.023649	-4.466905	0.166948	0	20210207203317.996
0.170352	-0.024043	-4.442862	0.166948	0	20210207203318.017
0.170113	-0.023900	-4.418962	0.166948	0	20210207203318.037
0.170047	-0.023861	-4.395101	0.166948	0	20210207203318.057
0.169455	-0.023507	-4.371594	0.166948	0	20210207203318.077
0.168798	-0.023113	-4.348482	0.166948	0	20210207203318.097
0.168716	-0.023063	-4.325418	0.166948	0	20210207203318.117
0.168674	-0.023039	-4.302380	0.166948	0	20210207203318.137
0.169143	0.023319	-4.325699	0.166948	0	20210207203318.157
0.168855	0.023147	-4.348846	0.166948	0	20210207203318.177
0.168814	0.023122	-4.371969	0.166948	0	20210207203318.196
0.168066	0.022674	-4.394642	0.166948	0	20210207203318.216
0.168058	0.022669	-4.417311	0.166948	0	20210207203318.236
0.168099	-0.022694	-4.394618	0.166948	0	20210207203318.256
0.168485	0.022925	-4.417543	0.166948	0	20210207203318.276
0.169028	-0.023250	-4.394293	0.166948	0	20210207203318.296
0.168461	-0.022910	-4.371382	0.166948	0	20210207203318.316
0.168601	0.022994	-4.394376	0.166948	0	20210207203318.336
0.168247	0.022782	-4.417159	0.166948	0	20210207203318.356
0.168822	-0.023127	-4.394031	0.166948	0	20210207203318.376
0.169168	0.023334	-4.417366	0.166948	0	20210207203318.397
0.169579	-0.023580	-4.393785	0.166948	0	20210207203318.417
0.169184	-0.023344	-4.370441	0.166948	0	20210207203318.437
0.168921	-0.023186	-4.347255	0.166948	0	20210207203318.457
0.168617	-0.023004	-4.324250	0.166948	0	20210207203318.477
0.168683	0.023044	-4.347294	0.166948	0	20210207203318.497
0.169151	-0.023324	-4.323970	0.166948	0	20210207203318.517
0.169217	0.023364	-4.347333	0.166948	0	20210207203318.537
0.169423	-0.023487	-4.323846	0.166948	0	20210207203318.557
0.169118	-0.023305	-4.300542	0.166948	0	20210207203318.577
0.169233	0.023374	-4.323915	0.166948	0	20210207203318.597
0.169225	0.023369	-4.347284	0.166948	0	20210207203318.617
0.168995	0.023231	-4.370515	0.166948	0	20210207203318.637
0.168559	0.022970	-4.393484	0.166948	0	20210207203318.657
0.168370	0.022856	-4.416341	0.166948	0	20210207203318.677
0.168732	-0.023073	-4.393268	0.166948	0	20210207203318.697
0.168921	0.023186	-4.416454	0.166948	0	20210207203318.717
0.169414	-0.023482	-4.392972	0.166948	0	20210207203318.737
0.168954	-0.023206	-4.369766	0.166948	0	20210207203318.759
0.168831	-0.023132	-4.346634	0.166948	0	20210207203318.779
0.168379	-0.022861	-4.323773	0.166948	0	20210207203318.799
0.168346	-0.022841	-4.300931	0.166948	0	20210207203318.819
0.169003	0.023236	-4.324167	0.166948	0	20210207203318.839
0.169521	-0.023546	-4.300621	0.166948	0	20210207203318.859
0.169768	0.023694	-4.324315	0.166948	0	20210207203318.879
0.169069	0.023275	-4.347590	0.166948	0	20210207203318.899
0.168995	0.023231	-4.370820	0.166948	0	20210207203318.919
0.167828	0.022531	-4.393351	0.166948	0	20210207203318.938
0.167795	0.022511	-4.415862	0.166948	0	20210207203318.960
0.167918	-0.022585	-4.393277	0.166948	0	20210207203318.979
0.168584	0.022984	-4.416262	0.166948	0	20210207203318.999
0.169151	-0.023324	-4.392937	0.166948	0	20210207203319.019
0.168543	-0.022960	-4.369977	0.166948	0	20210207203319.039
0.168485	-0.022925	-4.347052	0.166948	0	20210207203319.059
0.168543	0.022960	-4.370012	0.166948	0	20210207203319.079
0.168436	0.022896	-4.392908	0.166948	0	20210207203319.099
0.168329	0.022832	-4.415739	0.166948	0	20210207203319.119
0.168642	-0.023019	-4.392720	0.166948	0	20210207203319.139
0.168847	0.023142	-4.415862	0.166948	0	20210207203319.159
0.169258	-0.023388	-4.392474	0.166948	0	20210207203319.179
0.169176	-0.023339	-4.369135	0.166948	0	20210207203319.201
0.168748	-0.023083	-4.346052	0.166948	0	20210207203319.221
0.168231	-0.022772	-4.323279	0.166948	0	20210207203319.241
0.168354	0.022846	-4.346126	0.166948	0	20210207203319.261
0.167976	0.022620	-4.368745	0.166948	0	20210207203319.281
0.167836	0.022536	-4.391281	0.166948	0	20210207203319.301
0.167655	0.022427	-4.413708	0.166948	0	20210207203319.321
0.168198	-0.022753	-4.390956	0.166948	0	20210207203319.341
0.168855	0.023147	-4.414103	0.166948	0	20210207203319.361
0.169612	-0.023600	-4.390502	0.166948	0	20210207203319.381
0.169283	-0.023403	-4.367099	0.166948	0	20210207203319.400
0.169160	-0.023329	-4.343770	0.166948	0	20210207203319.421
0.168387	-0.022866	-4.320904	0.166948	0	20210207203319.441
0.168066	-0.022674	-4.298230	0.166948	0	20210207203319.460
0.168050	-0.022664	-4.275566	0.166948	0	20210207203319.480
0.169012	0.023241	-4.298807	0.166948	0	20210207203319.500
0.169727	-0.023669	-4.275138	0.166948	0	20210207203319.520
0.169965	0.023812	-4.298950	0.166948	0	20210207203319.540
0.169661	0.023630	-4.322579	0.166948	0	20210207203319.560
0.169176	0.023339	-4.345918	0.166948	0	20210207203319.580
0.168740	0.023078	-4.368996	0.166948	0	20210207203319.600
0.168757	-0.023088	-4.345909	0.166948	0	20210207203319.620
0.168132	-0.022713	-4.323195	0.166948	0	20210207203319.640
0.167902	-0.022575	-4.300620	0.166948	0	20210207203319.662
0.168214	0.022763	-4.323383	0.166948	0	20210207203319.682
0.168436	-0.022896	-4.300487	0.166948	0	20210207203319.702
0.168502	0.022935	-4.323422	0.166948	0	20210207203319.722
0.168288	0.022807	-4.346229	0.166948	0	20210207203319.742
0.167885	0.022565	-4.368794	0.166948	0	20210207203319.762
0.167869	0.022555	-4.391350	0.166948	0	20210207203319.782
0.167852	0.022546	-4.413895	0.166948	0	20210207203319.802
0.168765	-0.023093	-4.390803	0.166948	0	20210207203319.822
0.169151	0.023324	-4.414127	0.166948	0	20210207203319.842
0.169579	-0.023580	-4.390546	0.166948	0	20210207203319.861
0.169431	-0.023492	-4.367055	0.166948	0	20210207203319.881
0.169118	-0.023305	-4.343750	0.166948	0	20210207203319.901
0.168806	-0.023117	-4.320632	0.166948	0	20210207203319.921
0.168083	-0.022684	-4.297949	0.166948	0	20210207203319.941
0.168995	0.023231	-4.321180	0.166948	0	20210207203319.961
0.168601	0.022994	-4.344174	0.166948	0	20210207203319.981
0.168411	0.022881	-4.367055	0.166948	0	20210207203320.001
0.168420	-0.022886	-4.344169	0.166948	0	20210207203320.021
0.168379	-0.022861	-4.321308	0.166948	0	20210207203320.041
0.168231	-0.022772	-4.298535	0.166948	0	20210207203320.062
0.167836	-0.022536	-4.276000	0.166948	0	20210207203320.082
0.168510	0.022940	-4.298940	0.166948	0	20210207203320.102
0.169184	-0.023344	-4.275596	0.166948	0	20210207203320.122
0.169760	0.023689	-4.299284	0.166948	0	20210207203320.142
0.169349	0.023443	-4.322727	0.166948	0	20210207203320.162
0.169127	0.023310	-4.346037	0.166948	0	20210207203320.182
0.168683	0.023044	-4.369080	0.166948	0	20210207203320.202
0.168453	0.022906	-4.391986	0.166948	0	20210207203320.222
0.168527	-0.022950	-4.369036	0.166948	0	20210207203320.241
0.168239	-0.022777	-4.346258	0.166948	0	20210207203320.261
0.168066	-0.022674	-4.323585	0.166948	0	20210207203320.281
0.167869	-0.022555	-4.301029	0.166948	0	20210207203320.301
0.168017	0.022644	-4.323673	0.166948	0	20210207203320.321
0.168083	-0.022684	-4.300990	0.166948	0	20210207203320.341
0.168790	0.023108	-4.324097	0.166948	0	20210207203320.361
0.168683	0.023044	-4.347141	0.166948	0	20210207203320.381
0.168453	0.022906	-4.370046	0.166948	0	20210207203320.401
0.168370	0.022856	-4.392903	0.166948	0	20210207203320.423
0.169020	-0.023246	-4.369657	0.166948	0	20210207203320.443
0.169110	0.023300	-4.392957	0.166948	0	20210207203320.463
0.169201	-0.023354	-4.369603	0.166948	0	20210207203320.483
0.168601	-0.022994	-4.346609	0.166948	0	20210207203320.503
0.168633	0.023014	-4.369623	0.166948	0	20210207203320.523
0.168502	0.022935	-4.392558	0.166948	0	20210207203320.543
0.168822	-0.023127	-4.369430	0.166948	0	20210207203320.563
0.168625	-0.023009	-4.346421	0.166948	0	20210207203320.583
0.168502	-0.022935	-4.323486	0.166948	0	20210207203320.602
0.168231	-0.022772	-4.300714	0.166948	0	20210207203320.622
0.168387	0.022866	-4.323580	0.166948	0	20210207203320.642
0.168222	0.022767	-4.346347	0.166948	0	20210207203320.662
0.168272	-0.022797	-4.323550	0.166948	0	20210207203320.682
0.168337	0.022837	-4.346387	0.166948	0	20210207203320.702
0.168724	-0.023068	-4.323319	0.166948	0	20210207203320.722
0.168461	-0.022910	-4.300408	0.166948	0	20210207203320.742
0.168280	-0.022802	-4.277606	0.166948	0	20210207203320.762
0.168239	-0.022777	-4.254829	0.166948	0	20210207203320.782
0.169258	0.023388	-4.278217	0.166948	0	20210207203320.803
0.169094	0.023290	-4.301507	0.166948	0	20210207203320.823
0.169061	0.023270	-4.324777	0.166948	0	20210207203320.843
0.168625	0.023009	-4.347786	0.166948	0	20210207203320.863
0.168699	-0.023053	-4.324733	0.166948	0	20210207203320.883
0.168592	-0.022989	-4.301744	0.166948	0	20210207203320.903
0.168395	-0.022871	-4.278873	0.166948	0	20210207203320.923
0.168083	-0.022684	-4.256189	0.166948	0	20210207203320.943
0.168551	0.022965	-4.279154	0.166948	0	20210207203320.963
0.168995	-0.023231	-4.255923	0.166948	0	20210207203320.982
0.169990	0.023827	-4.279750	0.166948	0	20210207203321.002
0.169751	0.023684	-4.303433	0.166948	0	20210207203321.022
0.169431	0.023492	-4.326925	0.166948	0	20210207203321.042
0.168189	0.022748	-4.349673	0.166948	0	20210207203321.062
0.167894	0.022570	-4.372243	0.166948	0	20210207203321.082
0.168313	-0.022822	-4.349422	0.166948	0	20210207203321.102
0.168337	0.022837	-4.372258	0.166948	0	20210207203321.122
0.168485	-0.022925	-4.349333	0.166948	0	20210207203321.142
0.167713	-0.022462	-4.326871	0.166948	0	20210207203321.162
0.167811	0.022521	-4.349392	0.166948	0	20210207203321.183
0.167450	0.022304	-4.371696	0.166948	0	20210207203321.203
0.167968	-0.022615	-4.349081	0.166948	0	20210207203321.223
0.168428	0.022891	-4.371972	0.166948	0	20210207203321.243
0.168724	-0.023068	-4.348904	0.166948	0	20210207203321.263
0.168477	-0.022920	-4.325983	0.166948	0	20210207203321.283
0.168601	0.022994	-4.348978	0.166948	0	20210207203321.303
0.168831	-0.023132	-4.325845	0.166948	0	20210207203321.323
0.168921	0.023186	-4.349032	0.166948	0	20210207203321.343
0.169102	-0.023295	-4.325737	0.166948	0	20210207203321.362
0.168855	-0.023147	-4.302590	0.166948	0	20210207203321.382
0.168436	-0.022896	-4.279694	0.166948	0	20210207203321.402
0.168173	-0.022738	-4.256957	0.166948	0	20210207203321.422
0.168551	0.022965	-4.279921	0.166948	0	20210207203321.442
0.169077	-0.023280	-4.256641	0.166948	0	20210207203321.462
0.169612	0.023600	-4.280241	0.166948	0	20210207203321.482
0.169784	-0.023704	-4.256538	0.166948	0	20210207203321.502
0.169694	-0.023649	-4.232888	0.166948	0	20210207203321.522
0.169899	0.023772	-4.256661	0.166948	0	20210207203321.544
0.170113	-0.023900	-4.232760	0.166948	0	20210207203321.564
0.170721	0.024265	-4.257025	0.166948	0	20210207203321.584
0.170442	0.024097	-4.281122	0.166948	0	20210207203321.604
0.169949	0.023802	-4.304924	0.166948	0	20210207203321.624
0.169020	0.023246	-4.328170	0.166948	0	20210207203321.645
0.168502	0.022935	-4.351105	0.166948	0	20210207203321.665
0.168683	-0.023044	-4.328061	0.166948	0	20210207203321.685
0.168420	-0.022886	-4.305176	0.166948	0	20210207203321.705
0.168469	0.022915	-4.328091	0.166948	0	20210207203321.724
0.168091	0.022689	-4.350779	0.166948	0	20210207203321.744
0.168370	-0.022856	-4.327923	0.166948	0	20210207203321.764
0.168148	-0.022723	-4.305200	0.166948	0	20210207203321.784
0.168107	-0.022698	-4.282502	0.166948	0	20210207203321.804
0.168107	-0.022698	-4.259803	0.166948	0	20210207203321.824
0.168806	0.023117	-4.282921	0.166948	0	20210207203321.844
0.168995	-0.023231	-4.259690	0.166948	0	20210207203321.864
0.169242	0.023379	-4.283069	0.166948	0	20210207203321.884
0.168806	0.023117	-4.306186	0.166948	0	20210207203321.904
0.168403	0.022876	-4.329062	0.166948	0	20210207203321.925
0.167926	0.022590	-4.351652	0.166948	0	20210207203321.945
0.167729	0.022472	-4.374123	0.166948	0	20210207203321.965
0.168436	-0.022896	-4.351228	0.166948	0	20210207203321.985
0.168905	0.023177	-4.374404	0.166948	0	20210207203322.005
0.169760	-0.023689	-4.350716	0.166948	0	20210207203322.025
0.168979	-0.023221	-4.327495	0.166948	0	20210207203322.045
0.168518	-0.022945	-4.304550	0.166948	0	20210207203322.066
0.167787	-0.022506	-4.282044	0.166948	0	20210207203322.087
0.167836	0.022536	-4.304579	0.166948	0	20210207203322.107
0.167910	-0.022580	-4.281999	0.166948	0	20210207203322.127
0.168461	0.022910	-4.304910	0.166948	0	20210207203322.146
0.168370	0.022856	-4.327766	0.166948	0	20210207203322.166
0.168189	0.022748	-4.350514	0.166948	0	20210207203322.186
0.167556	0.022368	-4.372882	0.166948	0	20210207203322.206
0.167959	-0.022610	-4.350272	0.166948	0	20210207203322.226
0.168091	0.022689	-4.372960	0.166948	0	20210207203322.246
0.169127	-0.023310	-4.349651	0.166948	0	20210207203322.266
0.168831	-0.023132	-4.326519	0.166948	0	20210207203322.286
0.169176	0.023339	-4.349858	0.166948	0	20210207203322.306
0.168913	0.023182	-4.373039	0.166948	0	20210207203322.326
0.169209	-0.023359	-4.349680	0.166948	0	20210207203322.348
0.169488	0.023526	-4.373207	0.166948	0	20210207203322.369
0.169521	-0.023546	-4.349661	0.166948	0	20210207203322.389
0.169299	-0.023413	-4.326248	0.166948	0	20210207203322.409
0.168814	-0.023122	-4.303125	0.166948	0	20210207203322.429
0.168436	-0.022896	-4.280230	0.166948	0	20210207203322.449
0.168042	-0.022659	-4.257571	0.166948	0	20210207203322.469
0.167902	-0.022575	-4.234996	0.166948	0	20210207203322.489
0.168543	0.022960	-4.257955	0.166948	0	20210207203322.509
0.169061	-0.023270	-4.234685	0.166948	0	20210207203322.529
0.169406	0.023477	-4.258162	0.166948	0	20210207203322.550
0.169151	0.023324	-4.281487	0.166948	0	20210207203322.569
0.169299	-0.023413	-4.258073	0.166948	0	20210207203322.589
0.169373	0.023457	-4.281531	0.166948	0	20210207203322.609
0.169373	-0.023457	-4.258073	0.166948	0	20210207203322.629
0.169291	-0.023408	-4.234665	0.166948	0	20210207203322.649
0.168938	-0.023196	-4.211469	0.166948	0	20210207203322.669
0.169529	0.023551	-4.235020	0.166948	0	20210207203322.689
0.169792	-0.023708	-4.211312	0.166948	0	20210207203322.709
0.170697	0.024250	-4.235561	0.166948	0	20210207203322.729
0.170499	0.024132	-4.259693	0.166948	0	20210207203322.749
0.170590	-0.024186	-4.235507	0.166948	0	20210207203322.770
0.170310	-0.024019	-4.211489	0.166948	0	20210207203322.790
0.170557	0.024166	-4.235655	0.166948	0	20210207203322.810
0.170738	-0.024274	-4.211380	0.166948	0	20210207203322.830
0.170598	-0.024191	-4.187190	0.166948	0	20210207203322.850
0.171075	0.024476	-4.211666	0.166948	0	20210207203322.870
0.171535	-0.024751	-4.186914	0.166948	0	20210207203322.890
0.172308	0.015000	-4.201914	0.166948	0	20210207203322.910
0.171889	0.024963	-4.226877	0.166948	0	20210207203322.930
0.171215	0.024560	-4.251437	0.166948	0	20210207203322.949
0.169891	0.023768	-4.275204	0.166948	0	20210207203322.969
0.168954	0.023206	-4.298410	0.166948	0	20210207203322.989
0.168214	0.022763	-4.321173	0.166948	0	20210207203323.009
0.168272	-0.022797	-4.298376	0.166948	0	20210207203323.029
0.168165	-0.022733	-4.275643	0.166948	0	20210207203323.049
0.168346	0.022841	-4.298484	0.166948	0	20210207203323.069
0.168239	0.022777	-4.321262	0.166948	0	20210207203323.089
0.168222	0.022767	-4.344029	0.166948	0	20210207203323.109
0.168157	0.022728	-4.366757	0.166948	0	20210207203323.129
0.168765	-0.023093	-4.343664	0.166948	0	20210207203323.151
0.168748	-0.023083	-4.320581	0.166948	0	20210207203323.171
0.168502	-0.022935	-4.297646	0.166948	0	20210207203323.191
0.168107	-0.022698	-4.274948	0.166948	0	20210207203323.211
0.167935	-0.022595	-4.252353	0.166948	0	20210207203323.231
0.167984	0.022624	-4.274977	0.166948	0	20210207203323.251
0.167803	0.022516	-4.297493	0.166948	0	20210207203323.272
0.167852	-0.022546	-4.274948	0.166948	0	20210207203323.292
0.168033	0.022654	-4.297602	0.166948	0	20210207203323.312
0.178252	-0.015000	-4.282602	0.166948	0	20210207203323.332
0.193887	0.015000	-4.297602	0.166948	0	20210207203323.351
0.194117	-0.015000	-4.282602	0.166948	0	20210207203323.371
0.194372	0.015000	-4.297602	0.166948	0	20210207203323.391
0.193871	0.015000	-4.312602	0.166948	0	20210207203323.411
0.192506	0.015000	-4.327602	0.166948	1	20210207203323.431
0.190245	0.015000	-4.342602	0.166948	1	20210207203323.451
0.187286	0.015000	-4.357602	0.166948	1	20210207203323.471
0.184812	0.015000	-4.372602	0.166948	1	20210207203323.491
0.182576	0.015000	-4.387602	0.166948	0	20210207203323.511
0.180307	0.015000	-4.402602	0.166948	0	20210207203323.531
0.178712	0.015000	-4.417602	0.166948	0	20210207203323.552
0.176928	0.015000	-4.432602	0.166948	0	20210207203323.572
0.175473	0.015000	-4.447602	0.166948	0	20210207203323.592
0.174092	0.015000	-4.462602	0.166948	0	20210207203323.612
0.171667	0.024830	-4.487432	0.166948	0	20210207203323.632
0.170606	0.024196	-4.511627	0.166948	0	20210207203323.652
0.169801	0.023713	-4.535341	0.166948	0	20210207203323.672
0.168740	0.023078	-4.558419	0.166948	0	20210207203323.692
0.168239	0.022777	-4.581196	0.166948	0	20210207203323.712
0.168214	0.022763	-4.603959	0.166948	0	20210207203323.732
0.168732	-0.023073	-4.580886	0.166948	0	20210207203323.751
0.169201	0.023354	-4.604240	0.166948	0	20210207203323.771
0.169472	-0.023516	-4.580723	0.166948	0	20210207203323.791
0.169340	-0.023438	-4.557285	0.166948	0	20210207203323.811
0.169069	-0.023275	-4.534010	0.166948	0	20210207203323.831
0.168395	-0.022871	-4.511139	0.166948	0	20210207203323.851
0.168313	-0.022822	-4.488318	0.166948	0	20210207203323.871
0.168346	0.022841	-4.511159	0.166948	0	20210207203323.891
0.168691	-0.023048	-4.488111	0.166948	0	20210207203323.911
0.168658	-0.023029	-4.465082	0.166948	0	20210207203323.931
0.169233	0.023374	-4.488456	0.166948	0	20210207203323.951
0.169546	-0.023561	-4.464895	0.166948	0	20210207203323.971
0.170064	0.023871	-4.488766	0.166948	0	20210207203323.991
0.169472	0.023516	-4.512282	0.166948	0	20210207203324.011
0.169217	0.023364	-4.535646	0.166948	0	20210207203324.031
0.168617	0.023004	-4.558650	0.166948	0	20210207203324.052
0.168403	0.022876	-4.581526	0.166948	0	20210207203324.072
0.168231	0.022772	-4.604298	0.166948	0	20210207203324.092
0.168370	-0.022856	-4.581442	0.166948	0	20210207203324.112
0.168502	0.022935	-4.604377	0.166948	0	20210207203324.132
0.169135	-0.023315	-4.581063	0.166948	0	20210207203324.152
0.169077	-0.023280	-4.557783	0.166948	0	20210207203324.172
0.168872	-0.023157	-4.534626	0.166948	0	20210207203324.192
0.168543	-0.022960	-4.511666	0.166948	0	20210207203324.212
0.168280	-0.022802	-4.488864	0.166948	0	20210207203324.232
0.168198	-0.022753	-4.466111	0.166948	0	20210207203324.252
0.168707	0.023058	-4.489170	0.166948	0	20210207203324.271
0.169242	-0.023379	-4.465791	0.166948	0	20210207203324.291
0.169998	0.023832	-4.489623	0.166948	0	20210207203324.311
0.169571	0.023576	-4.513198	0.166948	0	20210207203324.331
0.169061	0.023270	-4.536468	0.166948	0	20210207203324.351
0.168469	0.022915	-4.559384	0.166948	0	20210207203324.371
0.168263	0.022792	-4.582176	0.166948	0	20210207203324.391
0.168494	-0.022930	-4.559246	0.166948	0	20210207203324.411
0.168551	0.022965	-4.582210	0.166948	0	20210207203324.431
0.168864	-0.023152	-4.559058	0.166948	0	20210207203324.453
0.168173	-0.022738	-4.536321	0.166948	0	20210207203324.473
0.168148	-0.022723	-4.513598	0.166948	0	20210207203324.493
0.167984	-0.022624	-4.490973	0.166948	0	20210207203324.513
0.168181	0.022743	-4.513716	0.166948	0	20210207203324.533
0.168181	0.022743	-4.536459	0.166948	0	20210207203324.553
0.168157	0.022728	-4.559187	0.166948	0	20210207203324.573
0.168329	-0.022832	-4.536355	0.166948	0	20210207203324.593
0.168058	-0.022669	-4.513686	0.166948	0	20210207203324.614
0.167943	-0.022600	-4.491086	0.166948	0	20210207203324.634
0.167746	-0.022481	-4.468605	0.166948	0	20210207203324.653
0.168444	0.022901	-4.491506	0.166948	0	20210207203324.673
0.168839	-0.023137	-4.468368	0.166948	0	20210207203324.693
0.169110	0.023300	-4.491668	0.166948	0	20210207203324.713
0.168905	0.023177	-4.514845	0.166948	0	20210207203324.733
0.168609	0.022999	-4.537844	0.166948	0	20210207203324.753
0.168255	0.022787	-4.560631	0.166948	0	20210207203324.773
0.168025	0.022649	-4.583280	0.166948	0	20210207203324.793
0.168453	-0.022906	-4.560375	0.166948	0	20210207203324.813
0.168896	0.023172	-4.583546	0.166948	0	20210207203324.833
0.169151	-0.023324	-4.560222	0.166948	0	20210207203324.853
0.168806	-0.023117	-4.537105	0.166948	0	20210207203324.873
0.168806	0.023117	-4.560222	0.166948	0	20210207203324.894
0.168296	0.022812	-4.583034	0.166948	0	20210207203324.914
0.168181	0.022743	-4.605777	0.166948	0	20210207203324.934
0.168847	-0.023142	-4.582635	0.166948	0	20210207203324.954
0.169916	0.023782	-4.606417	0.166948	0	20210207203324.974
0.170705	-0.024255	-4.582162	0.166948	0	20210207203324.994
0.170376	-0.024058	-4.558104	0.166948	0	20210207203325.014
0.169587	-0.023585	-4.534519	0.166948	0	20210207203325.034
0.168674	-0.023039	-4.511480	0.166948	0	20210207203325.054
0.168527	-0.022950	-4.488530	0.166948	0	20210207203325.073
0.168362	-0.022851	-4.465679	0.166948	0	20210207203325.093
0.168559	0.022970	-4.488649	0.166948	0	20210207203325.113
0.168814	-0.023122	-4.465526	0.166948	0	20210207203325.133
0.168798	-0.023113	-4.442414	0.166948	0	20210207203325.153
0.169406	0.023477	-4.465891	0.166948	0	20210207203325.173
0.169472	-0.023516	-4.442374	0.166948	0	20210207203325.193
0.169891	0.023768	-4.466142	0.166948	0	20210207203325.213
0.169258	0.023388	-4.489530	0.166948	0	20210207203325.233
0.169028	0.023250	-4.512781	0.166948	0	20210207203325.253
0.168305	0.022817	-4.535598	0.166948	0	20210207203325.273
0.168280	0.022802	-4.558400	0.166948	0	20210207203325.293
0.168444	-0.022901	-4.535499	0.166948	0	20210207203325.314
0.168280	-0.022802	-4.512697	0.166948	0	20210207203325.334
0.168074	-0.022679	-4.490018	0.166948	0	20210207203325.354
0.168115	0.022703	-4.512722	0.166948	0	20210207203325.374
0.168305	-0.022817	-4.489905	0.166948	0	20210207203325.394
0.168601	0.022994	-4.512899	0.166948	0	20210207203325.414
0.168263	0.022792	-4.535691	0.166948	0	20210207203325.434
0.168214	0.022763	-4.558454	0.166948	0	20210207203325.454
0.168650	-0.023024	-4.535430	0.166948	0	20210207203325.474
0.168748	0.023083	-4.558513	0.166948	0	20210207203325.493
0.168699	0.023053	-4.581566	0.166948	0	20210207203325.513
0.169086	-0.023285	-4.558281	0.166948	0	20210207203325.533
0.169209	0.023359	-4.581640	0.166948	0	20210207203325.553
0.170097	-0.023891	-4.557750	0.166948	0	20210207203325.573
0.169143	-0.023319	-4.534430	0.166948	0	20210207203325.593
0.168831	-0.023132	-4.511298	0.166948	0	20210207203325.613
0.167778	-0.022501	-4.488797	0.166948	0	20210207203325.633
0.168009	0.022639	-4.511436	0.166948	0	20210207203325.653
0.168017	-0.022644	-4.488792	0.166948	0	20210207203325.675
0.168337	0.022837	-4.511628	0.166948	0	20210207203325.695
0.168058	0.022669	-4.534297	0.166948	0	20210207203325.715
0.168198	-0.022753	-4.511545	0.166948	0	20210207203325.735
0.168280	0.022802	-4.534347	0.166948	0	20210207203325.755
0.167417	0.022284	-4.556631	0.166948	0	20210207203325.775
0.167836	-0.022536	-4.534095	0.166948	0	20210207203325.795
0.167811	-0.022521	-4.511574	0.166948	0	20210207203325.815
0.168485	0.022925	-4.534499	0.166948	0	20210207203325.835
