RunningAD Compensate runningDA RunMin Exception Time 
0.163501	0.023325	-2.152038	0.161297	0	20210207103151.347
0.163361	0.023241	-2.175278	0.161297	0	20210207103151.357
0.163238	0.023167	-2.198445	0.161297	0	20210207103151.367
0.162900	0.022965	-2.221410	0.161297	0	20210207103151.377
0.163024	-0.023039	-2.198371	0.161297	0	20210207103151.387
0.162974	-0.023009	-2.175362	0.161297	0	20210207103151.397
0.162835	-0.022925	-2.152437	0.161297	0	20210207103151.407
0.162900	0.022965	-2.175402	0.161297	0	20210207103151.417
0.162933	-0.022985	-2.152417	0.161297	0	20210207103151.427
0.163114	0.023093	-2.175510	0.161297	0	20210207103151.437
0.163205	-0.023147	-2.152363	0.161297	0	20210207103151.447
0.163164	-0.023123	-2.129240	0.161297	0	20210207103151.457
0.163073	-0.023068	-2.106172	0.161297	0	20210207103151.467
0.163262	0.023182	-2.129354	0.161297	0	20210207103151.477
0.163336	-0.023226	-2.106128	0.161297	0	20210207103151.487
0.163468	0.023305	-2.129433	0.161297	0	20210207103151.497
0.163221	0.023157	-2.152590	0.161297	0	20210207103151.507
0.163057	0.023059	-2.175648	0.161297	0	20210207103151.517
0.163164	-0.023123	-2.152526	0.161297	0	20210207103151.528
0.163065	-0.023063	-2.129462	0.161297	0	20210207103151.540
0.163057	-0.023059	-2.106404	0.161297	0	20210207103151.550
0.163205	0.023147	-2.129551	0.161297	0	20210207103151.560
0.163402	-0.023265	-2.106285	0.161297	0	20210207103151.570
0.163566	0.023364	-2.129649	0.161297	0	20210207103151.580
0.163534	0.023344	-2.152994	0.161297	0	20210207103151.590
0.163583	-0.023374	-2.129620	0.161297	0	20210207103151.600
0.163534	-0.023344	-2.106275	0.161297	0	20210207103151.610
0.163525	-0.023339	-2.082936	0.161297	0	20210207103151.620
0.163476	-0.023310	-2.059626	0.161297	0	20210207103151.630
0.163838	0.023527	-2.083153	0.161297	0	20210207103151.641
0.163904	-0.023566	-2.059587	0.161297	0	20210207103151.651
0.164232	0.023763	-2.083350	0.161297	0	20210207103151.661
0.164208	0.023748	-2.107098	0.161297	0	20210207103151.671
0.164142	0.023709	-2.130807	0.161297	0	20210207103151.681
0.164241	-0.023768	-2.107039	0.161297	0	20210207103151.691
0.163961	-0.023600	-2.083438	0.161297	0	20210207103151.700
0.163986	0.023615	-2.107054	0.161297	0	20210207103151.710
0.163706	0.023448	-2.130501	0.161297	0	20210207103151.720
0.163616	0.023394	-2.153895	0.161297	0	20210207103151.730
0.163172	0.023128	-2.177023	0.161297	0	20210207103151.740
0.162802	0.022906	-2.199928	0.161297	0	20210207103151.750
0.162785	0.022896	-2.222824	0.161297	0	20210207103151.760
0.162777	0.022891	-2.245715	0.161297	0	20210207103151.770
0.162802	-0.022906	-2.222809	0.161297	0	20210207103151.780
0.162547	-0.022753	-2.200056	0.161297	0	20210207103151.790
0.162966	0.023004	-2.223061	0.161297	0	20210207103151.800
0.163032	-0.023044	-2.200017	0.161297	0	20210207103151.810
0.162678	-0.022832	-2.177185	0.161297	0	20210207103151.820
0.162810	0.022911	-2.200096	0.161297	0	20210207103151.830
0.162785	0.022896	-2.222992	0.161297	0	20210207103151.841
0.162942	-0.022989	-2.200002	0.161297	0	20210207103151.851
0.163016	0.023034	-2.223036	0.161297	0	20210207103151.861
0.163073	-0.023068	-2.199968	0.161297	0	20210207103151.871
0.163057	-0.023059	-2.176909	0.161297	0	20210207103151.881
0.162900	-0.022965	-2.153944	0.161297	0	20210207103151.891
0.162851	-0.022935	-2.131009	0.161297	0	20210207103151.903
0.162835	-0.022925	-2.108084	0.161297	0	20210207103151.913
0.162925	0.022980	-2.131063	0.161297	0	20210207103151.923
0.162917	0.022975	-2.154038	0.161297	0	20210207103151.933
0.163065	-0.023063	-2.130975	0.161297	0	20210207103151.944
0.162991	-0.023019	-2.107956	0.161297	0	20210207103151.954
0.163040	0.023049	-2.131004	0.161297	0	20210207103151.964
0.162933	0.022985	-2.153989	0.161297	0	20210207103151.976
0.162843	0.022930	-2.176919	0.161297	0	20210207103151.984
0.162917	-0.022975	-2.153944	0.161297	0	20210207103151.994
0.162761	-0.022881	-2.131063	0.161297	0	20210207103152.004
0.162736	-0.022866	-2.108197	0.161297	0	20210207103152.014
0.162974	0.023009	-2.131206	0.161297	0	20210207103152.024
0.163131	-0.023103	-2.108103	0.161297	0	20210207103152.034
0.163040	-0.023049	-2.085055	0.161297	0	20210207103152.044
0.163106	0.023088	-2.108143	0.161297	0	20210207103152.054
0.163180	-0.023132	-2.085010	0.161297	0	20210207103152.064
0.163344	0.023231	-2.108241	0.161297	0	20210207103152.073
0.163369	-0.023246	-2.084996	0.161297	0	20210207103152.083
0.163468	0.023305	-2.108301	0.161297	0	20210207103152.093
0.163616	-0.023394	-2.084907	0.161297	0	20210207103152.103
0.163608	-0.023389	-2.061518	0.161297	0	20210207103152.113
0.163608	0.023389	-2.084907	0.161297	0	20210207103152.123
0.163517	0.023334	-2.108241	0.161297	0	20210207103152.133
0.163353	0.023236	-2.131477	0.161297	0	20210207103152.143
0.163016	0.023034	-2.154511	0.161297	0	20210207103152.153
0.162868	0.022945	-2.177456	0.161297	0	20210207103152.163
0.162851	0.022935	-2.200392	0.161297	0	20210207103152.173
0.162991	-0.023019	-2.177373	0.161297	0	20210207103152.183
0.163279	0.023192	-2.200564	0.161297	0	20210207103152.193
0.163320	-0.023216	-2.177348	0.161297	0	20210207103152.203
0.163221	-0.023157	-2.154191	0.161297	0	20210207103152.213
0.163270	0.023187	-2.177377	0.161297	0	20210207103152.224
0.162966	0.023004	-2.200382	0.161297	0	20210207103152.234
0.162974	-0.023009	-2.177373	0.161297	0	20210207103152.244
0.162991	0.023019	-2.200392	0.161297	0	20210207103152.254
0.162966	0.023004	-2.223396	0.161297	0	20210207103152.264
0.163312	-0.023211	-2.200185	0.161297	0	20210207103152.275
0.163139	-0.023108	-2.177077	0.161297	0	20210207103152.285
0.163114	-0.023093	-2.153984	0.161297	0	20210207103152.296
0.162736	-0.022866	-2.131118	0.161297	0	20210207103152.306
0.162687	-0.022837	-2.108281	0.161297	0	20210207103152.316
0.162572	-0.022768	-2.085513	0.161297	0	20210207103152.327
0.162456	-0.022699	-2.062815	0.161297	0	20210207103152.337
0.162843	0.022930	-2.085745	0.161297	0	20210207103152.347
0.162999	-0.023024	-2.062721	0.161297	0	20210207103152.357
0.163114	0.023093	-2.085814	0.161297	0	20210207103152.367
0.162950	0.022994	-2.108808	0.161297	0	20210207103152.377
0.162802	0.022906	-2.131714	0.161297	0	20210207103152.387
0.162868	-0.022945	-2.108769	0.161297	0	20210207103152.398
0.162703	-0.022847	-2.085923	0.161297	0	20210207103152.408
0.162481	-0.022713	-2.063209	0.161297	0	20210207103152.418
0.162514	0.022733	-2.085942	0.161297	0	20210207103152.428
0.162456	0.022699	-2.108641	0.161297	0	20210207103152.438
0.162670	-0.022827	-2.085814	0.161297	0	20210207103152.447
0.162399	-0.022664	-2.063150	0.161297	0	20210207103152.457
0.162276	-0.022590	-2.040560	0.161297	0	20210207103152.467
0.162432	0.022684	-2.063244	0.161297	0	20210207103152.478
0.162202	0.022546	-2.085789	0.161297	0	20210207103152.488
0.162341	-0.022630	-2.063160	0.161297	0	20210207103152.498
0.162333	-0.022625	-2.040535	0.161297	0	20210207103152.508
0.162547	0.022753	-2.063288	0.161297	0	20210207103152.518
0.162465	0.022704	-2.085992	0.161297	0	20210207103152.528
0.162325	0.022620	-2.108611	0.161297	0	20210207103152.538
0.162456	-0.022699	-2.085913	0.161297	0	20210207103152.548
0.162415	-0.022674	-2.063239	0.161297	0	20210207103152.558
0.162169	-0.022526	-2.040713	0.161297	0	20210207103152.568
0.162037	-0.022447	-2.018266	0.161297	0	20210207103152.578
0.162341	0.022630	-2.040895	0.161297	0	20210207103152.589
0.162498	-0.022723	-2.018172	0.161297	0	20210207103152.599
0.162555	0.022758	-2.040930	0.161297	0	20210207103152.609
0.162555	0.022758	-2.063688	0.161297	0	20210207103152.619
0.162530	0.022743	-2.086431	0.161297	0	20210207103152.629
0.162366	0.022644	-2.109075	0.161297	0	20210207103152.639
0.162226	0.022560	-2.131635	0.161297	0	20210207103152.651
0.162276	-0.022590	-2.109045	0.161297	0	20210207103152.661
0.162136	-0.022506	-2.086539	0.161297	0	20210207103152.671
0.161988	-0.022417	-2.064122	0.161297	0	20210207103152.681
0.162202	0.022546	-2.086667	0.161297	0	20210207103152.691
0.162095	0.022482	-2.109149	0.161297	0	20210207103152.701
0.162193	-0.022541	-2.086608	0.161297	0	20210207103152.711
0.162160	-0.022521	-2.064087	0.161297	0	20210207103152.721
0.162169	0.022526	-2.086613	0.161297	0	20210207103152.732
0.162111	0.022491	-2.109105	0.161297	0	20210207103152.742
0.161930	0.022383	-2.131487	0.161297	0	20210207103152.753
0.162054	-0.022457	-2.109031	0.161297	0	20210207103152.764
0.161980	-0.022412	-2.086618	0.161297	0	20210207103152.774
0.161897	-0.022363	-2.064255	0.161297	0	20210207103152.784
0.161963	0.022403	-2.086658	0.161297	0	20210207103152.794
0.161922	0.022378	-2.109035	0.161297	0	20210207103152.804
0.162012	-0.022432	-2.086603	0.161297	0	20210207103152.814
0.161552	-0.022156	-2.064447	0.161297	0	20210207103152.823
0.161593	0.028835	-2.093282	0.161297	0	20210207103152.834
0.161404	-0.022067	-2.071215	0.161297	0	20210207103152.844
0.161420	0.028700	-2.099915	0.161297	0	20210207103152.854
0.161330	-0.022023	-2.077892	0.161297	0	20210207103152.864
0.161149	0.022092	-2.099984	0.161297	0	20210207103152.875
0.161281	-0.028616	-2.071368	0.161297	0	20210207103152.885
0.161272	0.022018	-2.093385	0.161297	0	20210207103152.895
0.161355	-0.028649	-2.064737	0.161297	0	20210207103152.905
0.161379	0.028668	-2.093405	0.161297	0	20210207103152.915
0.161519	-0.028777	-2.064628	0.161297	0	20210207103152.925
0.161536	0.028790	-2.093417	0.161297	0	20210207103152.935
0.161593	-0.028835	-2.064583	0.161297	0	20210207103152.945
0.161256	0.022027	-2.086610	0.161297	0	20210207103152.955
0.161231	-0.022042	-2.064568	0.161297	0	20210207103152.965
0.161388	0.028674	-2.093242	0.161297	0	20210207103152.975
0.161034	-0.022161	-2.071081	0.161297	0	20210207103152.985
0.160993	0.022185	-2.093267	0.161297	0	20210207103152.995
0.160919	-0.022230	-2.071037	0.161297	0	20210207103153.005
0.161264	0.028629	-2.099666	0.161297	0	20210207103153.017
0.161009	-0.022176	-2.077491	0.161297	0	20210207103153.027
0.160886	0.022250	-2.099740	0.161297	0	20210207103153.037
0.160952	-0.028873	-2.070867	0.161297	0	20210207103153.047
0.160935	0.022220	-2.093087	0.161297	0	20210207103153.057
0.160820	-0.022289	-2.070798	0.161297	0	20210207103153.067
0.160475	0.022496	-2.093294	0.161297	0	20210207103153.077
0.160837	-0.028963	-2.064331	0.161297	0	20210207103153.087
0.160985	0.028847	-2.093179	0.161297	0	20210207103153.097
0.161141	-0.028726	-2.064453	0.161297	0	20210207103153.107
0.161149	0.028719	-2.093172	0.161297	0	20210207103153.117
0.161190	-0.028687	-2.064485	0.161297	0	20210207103153.127
0.161223	0.028661	-2.093147	0.161297	0	20210207103153.138
0.160870	-0.022259	-2.070887	0.161297	0	20210207103153.148
0.160672	0.022378	-2.093265	0.161297	0	20210207103153.158
0.160409	-0.022536	-2.070729	0.161297	0	20210207103153.168
0.160417	0.029290	-2.100020	0.161297	0	20210207103153.178
0.160524	-0.029207	-2.070813	0.161297	0	20210207103153.189
0.160335	0.022580	-2.093393	0.161297	0	20210207103153.198
0.160286	-0.022610	-2.070783	0.161297	0	20210207103153.208
0.160335	0.029354	-2.100137	0.161297	0	20210207103153.218
0.160672	-0.029091	-2.071046	0.161297	0	20210207103153.229
0.160763	0.029021	-2.100067	0.161297	0	20210207103153.239
0.160870	-0.028937	-2.071130	0.161297	0	20210207103153.249
0.160919	0.028899	-2.100028	0.161297	0	20210207103153.259
0.161198	-0.028681	-2.071348	0.161297	0	20210207103153.269
0.161281	0.028616	-2.099964	0.161297	0	20210207103153.279
0.161248	-0.022032	-2.077932	0.161297	0	20210207103153.290
0.161157	0.022087	-2.100018	0.161297	0	20210207103153.300
0.161026	-0.022166	-2.077853	0.161297	0	20210207103153.311
0.160861	0.022264	-2.100117	0.161297	0	20210207103153.321
0.160935	-0.028886	-2.071231	0.161297	0	20210207103153.331
0.160960	0.028867	-2.100098	0.161297	0	20210207103153.341
0.160993	-0.028841	-2.071257	0.161297	0	20210207103153.351
0.160902	0.022240	-2.093497	0.161297	0	20210207103153.361
0.160787	-0.022309	-2.071188	0.161297	0	20210207103153.371
0.160828	0.028969	-2.100157	0.161297	0	20210207103153.381
0.160623	-0.022408	-2.077750	0.161297	0	20210207103153.391
0.160532	0.022462	-2.100211	0.161297	0	20210207103153.401
0.160648	-0.029111	-2.071101	0.161297	0	20210207103153.412
0.160672	0.029091	-2.100192	0.161297	0	20210207103153.422
0.160976	-0.028854	-2.071338	0.161297	0	20210207103153.433
0.160861	0.022264	-2.093603	0.161297	0	20210207103153.445
0.160779	-0.022314	-2.071289	0.161297	0	20210207103153.455
0.160771	0.022319	-2.093608	0.161297	0	20210207103153.465
0.160606	-0.022417	-2.071190	0.161297	0	20210207103153.475
0.160434	0.022521	-2.093711	0.161297	0	20210207103153.485
0.160524	-0.029207	-2.064505	0.161297	0	20210207103153.495
0.160993	0.028841	-2.093346	0.161297	0	20210207103153.505
0.161149	-0.028719	-2.064626	0.161297	0	20210207103153.515
0.161092	0.022126	-2.086753	0.161297	0	20210207103153.525
0.161223	-0.028661	-2.058091	0.161297	0	20210207103153.535
0.161429	0.028706	-2.086798	0.161297	0	20210207103153.545
0.161642	-0.028873	-2.057924	0.161297	0	20210207103153.555
0.161577	0.022171	-2.080095	0.161297	0	20210207103153.565
0.161634	-0.028867	-2.051228	0.161297	0	20210207103153.575
0.161552	0.022156	-2.073384	0.161297	0	20210207103153.585
0.161503	-0.022126	-2.051258	0.161297	0	20210207103153.595
0.161667	0.028892	-2.080150	0.161297	0	20210207103153.605
0.161478	-0.022111	-2.058039	0.161297	0	20210207103153.615
0.161659	0.028886	-2.086925	0.161297	0	20210207103153.625
0.161642	-0.022210	-2.064715	0.161297	0	20210207103153.634
0.161667	0.028892	-2.093607	0.161297	0	20210207103153.644
0.161618	-0.022195	-2.071412	0.161297	0	20210207103153.655
0.161667	0.028892	-2.100304	0.161297	0	20210207103153.665
0.161577	-0.022171	-2.078134	0.161297	0	20210207103153.675
0.161379	0.022052	-2.100186	0.161297	0	20210207103153.685
0.161396	-0.028681	-2.071505	0.161297	0	20210207103153.695
0.161692	0.028912	-2.100417	0.161297	0	20210207103153.705
0.161700	-0.028918	-2.071499	0.161297	0	20210207103153.715
0.161511	0.022131	-2.093630	0.161297	0	20210207103153.725
0.161782	-0.028982	-2.064648	0.161297	0	20210207103153.735
0.161922	0.022378	-2.087026	0.161297	0	20210207103153.746
0.161741	0.022269	-2.109295	0.161297	0	20210207103153.756
0.161667	-0.022225	-2.087070	0.161297	0	20210207103153.766
0.161568	0.022166	-2.109236	0.161297	0	20210207103153.776
0.161733	-0.028944	-2.080292	0.161297	0	20210207103153.786
0.161577	0.022171	-2.102463	0.161297	0	20210207103153.796
0.161889	-0.022358	-2.080104	0.161297	0	20210207103153.806
0.162128	0.022501	-2.102606	0.161297	0	20210207103153.818
0.162325	-0.022620	-2.079986	0.161297	0	20210207103153.828
0.162358	0.022639	-2.102625	0.161297	0	20210207103153.838
0.162226	0.022560	-2.125186	0.161297	0	20210207103153.848
0.162234	-0.022565	-2.102621	0.161297	0	20210207103153.858
0.162128	-0.022501	-2.080119	0.161297	0	20210207103153.868
0.162045	-0.022452	-2.057667	0.161297	0	20210207103153.878
0.161684	-0.022235	-2.035433	0.161297	0	20210207103153.888
0.161585	0.022176	-2.057608	0.161297	0	20210207103153.898
0.161453	-0.022097	-2.035511	0.161297	0	20210207103153.908
0.161371	0.022047	-2.057559	0.161297	0	20210207103153.918
0.161281	-0.022013	-2.035546	0.161297	0	20210207103153.928
0.161157	0.022087	-2.057633	0.161297	0	20210207103153.938
0.161198	-0.028681	-2.028952	0.161297	0	20210207103153.948
0.161388	0.028674	-2.057626	0.161297	0	20210207103153.958
0.161552	-0.028803	-2.028824	0.161297	0	20210207103153.968
0.161651	0.028880	-2.057703	0.161297	0	20210207103153.978
0.161758	-0.028963	-2.028740	0.161297	0	20210207103153.988
0.161708	0.022250	-2.050990	0.161297	0	20210207103153.997
0.161733	-0.028944	-2.022046	0.161297	0	20210207103154.007
0.161906	0.022368	-2.044414	0.161297	0	20210207103154.017
0.161938	-0.022388	-2.022026	0.161297	0	20210207103154.027
0.161980	0.022412	-2.044439	0.161297	0	20210207103154.037
0.162103	-0.022486	-2.021952	0.161297	0	20210207103154.047
0.162391	0.022659	-2.044612	0.161297	0	20210207103154.057
0.162498	-0.022723	-2.021888	0.161297	0	20210207103154.067
0.162169	-0.022526	-1.999362	0.161297	0	20210207103154.077
0.161980	-0.022412	-1.976950	0.161297	0	20210207103154.087
0.162119	0.022496	-1.999446	0.161297	0	20210207103154.097
0.162325	-0.022620	-1.976827	0.161297	0	20210207103154.107
0.162226	-0.022560	-1.954266	0.161297	0	20210207103154.117
0.162415	0.022674	-1.976940	0.161297	0	20210207103154.127
0.162489	-0.022718	-1.954222	0.161297	0	20210207103154.137
0.162695	0.022842	-1.977063	0.161297	0	20210207103154.147
0.162374	0.022649	-1.999713	0.161297	0	20210207103154.157
0.162259	0.022580	-2.022293	0.161297	0	20210207103154.167
0.162555	-0.022758	-1.999535	0.161297	0	20210207103154.177
0.162415	-0.022674	-1.976861	0.161297	0	20210207103154.189
0.162572	0.022768	-1.999629	0.161297	0	20210207103154.199
0.162317	0.022615	-2.022244	0.161297	0	20210207103154.209
0.162506	-0.022728	-1.999515	0.161297	0	20210207103154.219
0.162687	0.022837	-2.022352	0.161297	0	20210207103154.229
0.162382	0.022654	-2.045006	0.161297	0	20210207103154.240
0.162432	-0.022684	-2.022322	0.161297	0	20210207103154.251
0.162539	0.022748	-2.045070	0.161297	0	20210207103154.262
0.162777	-0.022891	-2.022179	0.161297	0	20210207103154.272
0.162843	0.022930	-2.045110	0.161297	0	20210207103154.283
0.162794	0.022901	-2.068010	0.161297	0	20210207103154.293
0.162925	-0.022980	-2.045031	0.161297	0	20210207103154.303
0.162958	0.022999	-2.068030	0.161297	0	20210207103154.313
0.163155	-0.023118	-2.044913	0.161297	0	20210207103154.323
0.162974	-0.023009	-2.021903	0.161297	0	20210207103154.333
0.163164	0.023123	-2.045026	0.161297	0	20210207103154.344
0.163106	0.023088	-2.068114	0.161297	0	20210207103154.354
0.163024	0.023039	-2.091153	0.161297	0	20210207103154.364
0.163040	-0.023049	-2.068104	0.161297	0	20210207103154.373
0.162950	-0.022994	-2.045110	0.161297	0	20210207103154.383
0.162933	-0.022985	-2.022125	0.161297	0	20210207103154.393
0.163073	0.023068	-2.045194	0.161297	0	20210207103154.403
0.163114	-0.023093	-2.022101	0.161297	0	20210207103154.413
0.163336	0.023226	-2.045327	0.161297	0	20210207103154.423
0.163262	0.023182	-2.068508	0.161297	0	20210207103154.433
0.163369	-0.023246	-2.045263	0.161297	0	20210207103154.443
0.163238	-0.023167	-2.022096	0.161297	0	20210207103154.453
0.163336	0.023226	-2.045322	0.161297	0	20210207103154.464
0.163188	0.023137	-2.068459	0.161297	0	20210207103154.474
0.162925	0.022980	-2.091439	0.161297	0	20210207103154.484
0.162991	-0.023019	-2.068420	0.161297	0	20210207103154.494
0.162826	-0.022920	-2.045499	0.161297	0	20210207103154.504
0.162794	-0.022901	-2.022598	0.161297	0	20210207103154.514
0.162637	-0.022807	-1.999791	0.161297	0	20210207103154.524
0.162580	-0.022773	-1.977019	0.161297	0	20210207103154.535
0.162481	-0.022713	-1.954305	0.161297	0	20210207103154.546
0.162415	-0.022674	-1.931631	0.161297	0	20210207103154.556
0.162572	0.022768	-1.954399	0.161297	0	20210207103154.566
0.162391	0.022659	-1.977058	0.161297	0	20210207103154.578
0.162382	0.022654	-1.999712	0.161297	0	20210207103154.588
0.162325	0.022620	-2.022332	0.161297	0	20210207103154.598
0.162456	-0.022699	-1.999633	0.161297	0	20210207103154.608
0.162308	-0.022610	-1.977024	0.161297	0	20210207103154.618
0.162021	-0.022437	-1.954587	0.161297	0	20210207103154.628
0.162095	0.022482	-1.977068	0.161297	0	20210207103154.638
0.162111	-0.022491	-1.954577	0.161297	0	20210207103154.648
0.161922	-0.022378	-1.932199	0.161297	0	20210207103154.658
0.162012	0.022432	-1.954631	0.161297	0	20210207103154.668
0.162062	-0.022462	-1.932169	0.161297	0	20210207103154.678
0.162300	0.022605	-1.954774	0.161297	0	20210207103154.688
0.162202	0.022546	-1.977320	0.161297	0	20210207103154.698
0.162234	-0.022565	-1.954754	0.161297	0	20210207103154.708
0.162292	0.022600	-1.977354	0.161297	0	20210207103154.718
0.162070	0.022467	-1.999821	0.161297	0	20210207103154.728
0.161889	0.022358	-2.022179	0.161297	0	20210207103154.738
0.161741	0.022269	-2.044448	0.161297	0	20210207103154.747
0.161906	-0.022368	-2.022080	0.161297	0	20210207103154.757
0.161782	-0.022294	-1.999786	0.161297	0	20210207103154.768
0.161823	0.022319	-2.022105	0.161297	0	20210207103154.778
0.161922	-0.022378	-1.999727	0.161297	0	20210207103154.788
0.162004	0.022427	-2.022154	0.161297	0	20210207103154.798
0.162037	-0.022447	-1.999707	0.161297	0	20210207103154.808
0.162119	0.022496	-2.022204	0.161297	0	20210207103154.818
0.162119	-0.022496	-1.999707	0.161297	0	20210207103154.829
0.162119	-0.022496	-1.977211	0.161297	0	20210207103154.839
0.161996	-0.022422	-1.954789	0.161297	0	20210207103154.849
0.161840	-0.022329	-1.932460	0.161297	0	20210207103154.859
0.162218	0.022556	-1.955016	0.161297	0	20210207103154.869
0.161832	0.022324	-1.977339	0.161297	0	20210207103154.879
0.162078	-0.022472	-1.954868	0.161297	0	20210207103154.890
0.162185	0.022536	-1.977404	0.161297	0	20210207103154.900
0.162021	0.022437	-1.999841	0.161297	0	20210207103154.910
0.162021	0.022437	-2.022278	0.161297	0	20210207103154.921
0.161848	0.022334	-2.044611	0.161297	0	20210207103154.931
0.161938	-0.022388	-2.022223	0.161297	0	20210207103154.943
0.161906	-0.022368	-1.999855	0.161297	0	20210207103154.953
0.161651	-0.022215	-1.977640	0.161297	0	20210207103154.963
0.161971	0.022408	-2.000048	0.161297	0	20210207103154.973
0.161774	0.022289	-2.022337	0.161297	0	20210207103154.984
0.161758	-0.022279	-2.000058	0.161297	0	20210207103154.995
0.161716	0.022255	-2.022312	0.161297	0	20210207103155.005
0.161832	-0.022324	-1.999989	0.161297	0	20210207103155.015
0.161725	-0.022259	-1.977729	0.161297	0	20210207103155.025
0.161552	0.022156	-1.999885	0.161297	0	20210207103155.035
0.161396	-0.022062	-1.977823	0.161297	0	20210207103155.045
0.161322	0.022018	-1.999841	0.161297	0	20210207103155.055
0.161314	-0.022013	-1.977828	0.161297	0	20210207103155.065
0.161190	0.022067	-1.999895	0.161297	0	20210207103155.075
0.161223	-0.028661	-1.971234	0.161297	0	20210207103155.086
0.161420	0.028700	-1.999933	0.161297	0	20210207103155.096
0.161618	-0.028854	-1.971080	0.161297	0	20210207103155.106
0.161774	0.028976	-2.000055	0.161297	0	20210207103155.115
0.161610	-0.022190	-1.977865	0.161297	0	20210207103155.125
0.161593	0.022181	-2.000045	0.161297	0	20210207103155.135
0.161642	-0.028873	-1.971172	0.161297	0	20210207103155.146
0.161552	0.022156	-1.993328	0.161297	0	20210207103155.156
0.161544	-0.022151	-1.971177	0.161297	0	20210207103155.166
0.161486	0.022116	-1.993294	0.161297	0	20210207103155.177
0.161799	-0.022304	-1.970990	0.161297	0	20210207103155.187
0.161815	0.022314	-1.993303	0.161297	0	20210207103155.198
0.161667	0.022225	-2.015528	0.161297	0	20210207103155.208
0.161626	-0.022200	-1.993328	0.161297	0	20210207103155.218
0.161700	0.028918	-2.022246	0.161297	0	20210207103155.228
0.161511	-0.022131	-2.000115	0.161297	0	20210207103155.239
0.161478	0.022111	-2.022226	0.161297	0	20210207103155.249
0.161560	-0.028809	-1.993417	0.161297	0	20210207103155.259
0.161766	0.028969	-2.022387	0.161297	0	20210207103155.269
0.161560	-0.022161	-2.000226	0.161297	0	20210207103155.279
0.161462	0.022102	-2.022328	0.161297	0	20210207103155.289
0.161379	-0.022052	-2.000275	0.161297	0	20210207103155.299
0.161437	0.028713	-2.028988	0.161297	0	20210207103155.311
0.161453	-0.028726	-2.000263	0.161297	0	20210207103155.321
0.161371	0.022047	-2.022310	0.161297	0	20210207103155.331
0.161601	-0.028841	-1.993469	0.161297	0	20210207103155.341
0.161799	0.022304	-2.015773	0.161297	0	20210207103155.352
0.161873	-0.022348	-1.993424	0.161297	0	20210207103155.362
0.161881	0.022353	-2.015778	0.161297	0	20210207103155.372
0.161766	0.022284	-2.038062	0.161297	0	20210207103155.382
0.161790	-0.028989	-2.009073	0.161297	0	20210207103155.393
0.161733	0.022264	-2.031338	0.161297	0	20210207103155.403
0.161544	-0.022151	-2.009187	0.161297	0	20210207103155.413
0.161404	0.022067	-2.031254	0.161297	0	20210207103155.423
0.161388	-0.022057	-2.009197	0.161297	0	20210207103155.433
0.161494	0.028758	-2.037954	0.161297	0	20210207103155.443
0.161437	-0.022087	-2.015867	0.161297	0	20210207103155.453
0.161486	0.028751	-2.044619	0.161297	0	20210207103155.463
0.161610	-0.028847	-2.015771	0.161297	0	20210207103155.473
0.161577	0.022171	-2.037942	0.161297	0	20210207103155.483
0.161494	-0.022121	-2.015821	0.161297	0	20210207103155.493
0.161314	0.022013	-2.037833	0.161297	0	20210207103155.502
0.161305	-0.022008	-2.015825	0.161297	0	20210207103155.512
0.161322	0.028623	-2.044448	0.161297	0	20210207103155.522
0.161215	-0.022052	-2.022396	0.161297	0	20210207103155.532
0.161075	0.022136	-2.044532	0.161297	0	20210207103155.542
0.161149	-0.028719	-2.015813	0.161297	0	20210207103155.552
0.161256	0.028636	-2.044449	0.161297	0	20210207103155.562
0.161297	-0.028604	-2.015845	0.161297	0	20210207103155.572
0.161330	0.028629	-2.044475	0.161297	0	20210207103155.582
0.161486	-0.028751	-2.015723	0.161297	0	20210207103155.592
0.161536	0.028790	-2.044513	0.161297	0	20210207103155.602
0.161626	-0.028860	-2.015653	0.161297	0	20210207103155.612
0.161610	0.022190	-2.037843	0.161297	0	20210207103155.622
0.161716	-0.028931	-2.008912	0.161297	0	20210207103155.632
0.161790	0.028989	-2.037901	0.161297	0	20210207103155.642
0.161774	-0.022289	-2.015612	0.161297	0	20210207103155.652
0.161774	0.028976	-2.044588	0.161297	0	20210207103155.662
0.161864	-0.022343	-2.022244	0.161297	0	20210207103155.672
0.161725	-0.022259	-1.999985	0.161297	0	20210207103155.682
0.161626	0.022200	-2.022185	0.161297	0	20210207103155.693
0.161749	-0.028957	-1.993228	0.161297	0	20210207103155.703
0.161626	0.022200	-2.015429	0.161297	0	20210207103155.713
0.161700	-0.028918	-1.986511	0.161297	0	20210207103155.723
0.161560	0.022161	-2.008671	0.161297	0	20210207103155.733
0.161552	-0.022156	-1.986515	0.161297	0	20210207103155.743
0.161330	0.022023	-2.008538	0.161297	0	20210207103155.753
0.161338	-0.028636	-1.979902	0.161297	0	20210207103155.763
0.161429	0.028706	-2.008609	0.161297	0	20210207103155.773
0.161248	-0.022032	-1.986576	0.161297	0	20210207103155.783
0.161256	0.028636	-2.015212	0.161297	0	20210207103155.793
0.161108	-0.022116	-1.993096	0.161297	0	20210207103155.803
0.161018	0.022171	-2.015266	0.161297	0	20210207103155.813
0.160845	-0.022274	-1.992992	0.161297	0	20210207103155.823
