RunningAD Compensate runningDA RunMin Exception Time 
0.728631	-0.015000	0.512176	0.172656	0	20210207220107.832
0.716958	-0.015000	0.527176	0.172656	0	20210207220107.852
0.707085	-0.015000	0.542176	0.172656	0	20210207220107.872
0.697409	-0.015000	0.557176	0.172656	0	20210207220107.892
0.684930	-0.015000	0.572176	0.172656	0	20210207220107.912
0.673890	-0.015000	0.587176	0.172656	0	20210207220107.932
0.663483	-0.015000	0.602176	0.172656	0	20210207220107.952
0.655533	-0.015000	0.617176	0.172656	0	20210207220107.972
0.643918	-0.015000	0.632176	0.172656	0	20210207220107.992
0.633412	-0.015000	0.647176	0.172656	0	20210207220108.013
0.624920	-0.015000	0.662176	0.172656	0	20210207220108.033
0.612219	-0.015000	0.677176	0.172656	0	20210207220108.053
0.603414	-0.015000	0.692176	0.172656	0	20210207220108.073
0.592867	-0.015000	0.707176	0.172656	0	20210207220108.093
0.583767	-0.015000	0.722176	0.172656	0	20210207220108.113
0.574198	-0.015000	0.737176	0.172656	0	20210207220108.132
0.564695	-0.015000	0.752176	0.172656	0	20210207220108.152
0.554954	-0.015000	0.767176	0.172656	0	20210207220108.172
0.543478	-0.015000	0.782176	0.172656	0	20210207220108.192
0.535997	-0.015000	0.797176	0.172656	0	20210207220108.212
0.526412	-0.015000	0.812176	0.172656	0	20210207220108.232
0.517887	-0.015000	0.827176	0.172656	0	20210207220108.252
0.508047	-0.015000	0.842176	0.172656	0	20210207220108.272
0.499029	-0.015000	0.857176	0.172656	0	20210207220108.292
0.489411	-0.015000	0.872176	0.172656	0	20210207220108.312
0.481692	-0.015000	0.887176	0.172656	0	20210207220108.334
0.473726	-0.015000	0.902176	0.172656	0	20210207220108.354
0.462735	-0.015000	0.917176	0.172656	0	20210207220108.374
0.457153	-0.015000	0.932176	0.172656	0	20210207220108.394
0.448751	-0.015000	0.947176	0.172656	0	20210207220108.413
0.438196	-0.015000	0.962176	0.172656	0	20210207220108.433
0.430469	-0.015000	0.977176	0.172656	0	20210207220108.454
0.423711	-0.015000	0.992176	0.172656	0	20210207220108.474
0.414307	-0.015000	1.007176	0.172656	0	20210207220108.494
0.407147	-0.015000	1.022176	0.172656	0	20210207220108.514
0.399148	-0.015000	1.037176	0.172656	0	20210207220108.534
0.390122	-0.015000	1.052176	0.172656	0	20210207220108.554
0.383208	-0.015000	1.067176	0.172656	0	20210207220108.574
0.375341	-0.015000	1.082176	0.172656	0	20210207220108.594
0.367901	-0.015000	1.097176	0.172656	0	20210207220108.614
0.358883	-0.015000	1.112176	0.172656	0	20210207220108.634
0.353030	-0.015000	1.127176	0.172656	0	20210207220108.654
0.346051	-0.015000	1.142176	0.172656	0	20210207220108.673
0.338948	-0.015000	1.157176	0.172656	0	20210207220108.693
0.331237	-0.015000	1.172176	0.172656	0	20210207220108.713
0.324357	-0.015000	1.187176	0.172656	0	20210207220108.734
0.318101	-0.015000	1.202176	0.172656	0	20210207220108.755
0.310579	-0.015000	1.217176	0.172656	0	20210207220108.775
0.304989	-0.015000	1.232176	0.172656	0	20210207220108.795
0.299013	-0.015000	1.247176	0.172656	0	20210207220108.815
0.293168	-0.015000	1.262176	0.172656	0	20210207220108.835
0.287660	-0.015000	1.277176	0.172656	0	20210207220108.855
0.281651	-0.015000	1.292176	0.172656	0	20210207220108.875
0.276069	-0.015000	1.307176	0.172656	0	20210207220108.895
0.269796	-0.015000	1.322176	0.172656	0	20210207220108.915
0.265160	-0.015000	1.337176	0.172656	0	20210207220108.935
0.258838	-0.015000	1.352176	0.172656	0	20210207220108.955
0.254884	-0.015000	1.367176	0.172656	0	20210207220108.975
0.250314	-0.015000	1.382176	0.172656	0	20210207220108.995
0.244419	-0.015000	1.397176	0.172656	0	20210207220109.015
0.240482	-0.015000	1.412176	0.172656	0	20210207220109.035
0.235434	-0.015000	1.427176	0.172656	0	20210207220109.055
0.230781	-0.015000	1.442176	0.172656	0	20210207220109.075
0.226605	-0.015000	1.457176	0.172656	0	20210207220109.095
0.223473	-0.015000	1.472176	0.172656	0	20210207220109.115
0.220284	-0.015000	1.487176	0.172656	0	20210207220109.135
0.215113	-0.015000	1.502176	0.172656	0	20210207220109.155
0.212112	-0.015000	1.517176	0.172656	0	20210207220109.175
0.208717	-0.015000	1.532176	0.172656	0	20210207220109.195
0.206045	-0.015000	1.547176	0.172656	0	20210207220109.215
0.202683	-0.015000	1.562176	0.172656	0	20210207220109.235
0.199896	-0.015000	1.577176	0.172656	0	20210207220109.255
0.197027	-0.015000	1.592176	0.172656	0	20210207220109.275
0.193246	-0.015000	1.607176	0.172656	0	20210207220109.295
0.190582	-0.015000	1.622176	0.172656	0	20210207220109.315
0.188782	-0.015000	1.637176	0.172656	0	20210207220109.335
0.187105	-0.015000	1.652176	0.172656	0	20210207220109.355
0.185403	-0.015000	1.667176	0.172656	0	20210207220109.375
0.183209	-0.015000	1.682176	0.172656	0	20210207220109.395
0.181301	-0.015000	1.697176	0.172656	0	20210207220109.415
0.180077	-0.015000	1.712176	0.172656	0	20210207220109.435
0.178465	-0.015000	1.727176	0.172656	0	20210207220109.454
0.177380	-0.024833	1.752009	0.172656	0	20210207220109.474
0.176163	-0.024105	1.776115	0.172656	0	20210207220109.494
0.175284	-0.023579	1.799694	0.172656	0	20210207220109.514
0.174001	-0.022810	1.822504	0.172656	0	20210207220109.534
0.173664	-0.022608	1.845112	0.172656	0	20210207220109.554
0.173410	-0.022455	1.867567	0.172656	0	20210207220109.574
0.173360	-0.022426	1.889993	0.172656	0	20210207220109.594
0.173927	0.022766	1.867227	0.172656	0	20210207220109.614
0.174363	-0.023027	1.890254	0.172656	0	20210207220109.634
0.174708	0.023234	1.867020	0.172656	0	20210207220109.655
0.174322	0.023002	1.844017	0.172656	0	20210207220109.675
0.173977	0.022795	1.821222	0.172656	0	20210207220109.695
0.173368	0.022430	1.798792	0.172656	0	20210207220109.715
0.173590	-0.022564	1.821355	0.172656	0	20210207220109.735
0.173492	-0.022504	1.843860	0.172656	0	20210207220109.755
0.173648	0.022598	1.821261	0.172656	0	20210207220109.775
0.173253	0.022361	1.798900	0.172656	0	20210207220109.795
0.173188	0.022322	1.776578	0.172656	0	20210207220109.815
0.173179	0.022317	1.754261	0.172656	0	20210207220109.834
0.174100	-0.022869	1.777131	0.172656	0	20210207220109.854
0.174824	0.023303	1.753828	0.172656	0	20210207220109.874
0.174634	0.023190	1.730638	0.172656	0	20210207220109.894
0.174955	-0.023382	1.754020	0.172656	0	20210207220109.914
0.175374	0.023633	1.730387	0.172656	0	20210207220109.934
0.176451	-0.024278	1.754664	0.172656	0	20210207220109.954
0.175646	-0.023795	1.778460	0.172656	0	20210207220109.974
0.175251	-0.023559	1.802019	0.172656	0	20210207220109.994
0.174133	-0.022889	1.824908	0.172656	0	20210207220110.014
0.173237	-0.022352	1.847260	0.172656	0	20210207220110.035
0.173105	-0.022273	1.869532	0.172656	0	20210207220110.055
0.173064	0.022248	1.847284	0.172656	0	20210207220110.075
0.173138	-0.028980	1.876264	0.172656	0	20210207220110.095
0.172809	0.022095	1.854169	0.172656	0	20210207220110.115
0.172645	-0.022009	1.876179	0.172656	0	20210207220110.135
0.172801	0.028717	1.847462	0.172656	0	20210207220110.155
0.173138	-0.028980	1.876442	0.172656	0	20210207220110.175
0.173558	0.022544	1.853898	0.172656	0	20210207220110.195
0.173056	0.022243	1.831655	0.172656	0	20210207220110.214
0.172514	-0.022088	1.853743	0.172656	0	20210207220110.234
0.172185	0.022286	1.831457	0.172656	0	20210207220110.254
0.172259	-0.028914	1.860371	0.172656	0	20210207220110.274
0.172382	0.028818	1.831554	0.172656	0	20210207220110.294
0.172694	-0.028634	1.860187	0.172656	0	20210207220110.314
0.172637	0.022014	1.838173	0.172656	0	20210207220110.334
0.172300	-0.022217	1.860390	0.172656	0	20210207220110.354
0.172283	0.022227	1.838163	0.172656	0	20210207220110.374
0.172267	-0.022236	1.860399	0.172656	0	20210207220110.396
0.172711	0.028646	1.831753	0.172656	0	20210207220110.416
0.172530	-0.022078	1.853831	0.172656	0	20210207220110.436
0.172957	0.028839	1.824993	0.172656	0	20210207220110.456
0.172867	-0.022129	1.847122	0.172656	0	20210207220110.476
0.173015	0.028884	1.818238	0.172656	0	20210207220110.496
0.172111	-0.022330	1.840568	0.172656	0	20210207220110.516
0.172423	0.028785	1.811783	0.172656	0	20210207220110.536
0.172415	-0.022148	1.833931	0.172656	0	20210207220110.556
0.172777	0.028698	1.805233	0.172656	0	20210207220110.575
0.173081	-0.028935	1.834168	0.172656	0	20210207220110.595
0.173344	0.022416	1.811752	0.172656	0	20210207220110.615
0.173681	-0.022618	1.834370	0.172656	0	20210207220110.635
0.173327	-0.022406	1.856776	0.172656	0	20210207220110.655
0.173105	-0.022273	1.879049	0.172656	0	20210207220110.675
0.173056	0.022243	1.856806	0.172656	0	20210207220110.695
0.173278	-0.022376	1.879182	0.172656	0	20210207220110.715
0.173097	-0.022268	1.901449	0.172656	0	20210207220110.735
0.172735	0.022051	1.879399	0.172656	0	20210207220110.755
0.172629	-0.022019	1.901418	0.172656	0	20210207220110.776
0.172957	0.028839	1.872579	0.172656	0	20210207220110.796
0.173040	-0.028903	1.901482	0.172656	0	20210207220110.816
0.173262	0.022366	1.879116	0.172656	0	20210207220110.836
0.173105	0.022273	1.856843	0.172656	0	20210207220110.856
0.173204	-0.022332	1.879175	0.172656	0	20210207220110.876
0.173204	-0.022332	1.901507	0.172656	0	20210207220110.896
0.173484	0.022500	1.879007	0.172656	0	20210207220110.916
0.173237	0.022352	1.856656	0.172656	0	20210207220110.936
0.172604	0.022034	1.834622	0.172656	0	20210207220110.955
0.171946	-0.022429	1.857051	0.172656	0	20210207220110.975
0.172135	0.029010	1.828041	0.172656	0	20210207220110.995
0.172316	-0.028869	1.856910	0.172656	0	20210207220111.015
0.172793	0.028711	1.828199	0.172656	0	20210207220111.035
0.172579	-0.022049	1.850248	0.172656	0	20210207220111.055
0.172505	0.022093	1.828155	0.172656	0	20210207220111.075
0.172398	-0.022157	1.850312	0.172656	0	20210207220111.095
0.172168	0.022296	1.828016	0.172656	0	20210207220111.115
0.172341	-0.028850	1.856866	0.172656	0	20210207220111.135
0.172571	0.028670	1.828196	0.172656	0	20210207220111.156
0.172645	-0.028612	1.856808	0.172656	0	20210207220111.175
0.172727	0.028659	1.828149	0.172656	0	20210207220111.195
0.172308	-0.022212	1.850361	0.172656	0	20210207220111.217
0.172538	0.028696	1.821665	0.172656	0	20210207220111.237
0.172555	-0.028683	1.850348	0.172656	0	20210207220111.257
0.172933	0.028820	1.821528	0.172656	0	20210207220111.277
0.172859	-0.022125	1.843653	0.172656	0	20210207220111.297
0.172867	0.028768	1.814884	0.172656	0	20210207220111.317
0.173155	-0.028993	1.843877	0.172656	0	20210207220111.337
0.173294	0.022386	1.821491	0.172656	0	20210207220111.357
0.173451	-0.022480	1.843971	0.172656	0	20210207220111.377
0.173475	0.022495	1.821476	0.172656	0	20210207220111.397
0.173508	-0.022514	1.843991	0.172656	0	20210207220111.416
0.173336	-0.022411	1.866402	0.172656	0	20210207220111.436
0.172867	-0.022129	1.888531	0.172656	0	20210207220111.456
0.173040	0.028903	1.859628	0.172656	0	20210207220111.476
0.172752	-0.022060	1.881688	0.172656	0	20210207220111.496
0.172785	0.028704	1.852984	0.172656	0	20210207220111.516
0.172752	-0.022060	1.875045	0.172656	0	20210207220111.536
0.173385	0.022440	1.852604	0.172656	0	20210207220111.556
0.173451	-0.022480	1.875084	0.172656	0	20210207220111.576
0.173122	-0.022282	1.897366	0.172656	0	20210207220111.596
0.173023	0.022223	1.875143	0.172656	0	20210207220111.617
0.172867	-0.022129	1.897273	0.172656	0	20210207220111.637
0.172826	0.022105	1.875168	0.172656	0	20210207220111.657
0.172588	-0.022044	1.897212	0.172656	0	20210207220111.677
0.172579	0.022049	1.875163	0.172656	0	20210207220111.697
0.172793	-0.028711	1.903874	0.172656	0	20210207220111.717
0.172735	0.022051	1.881823	0.172656	0	20210207220111.737
0.172957	-0.028839	1.910662	0.172656	0	20210207220111.757
0.173073	0.028929	1.881733	0.172656	0	20210207220111.777
0.173081	-0.028935	1.910668	0.172656	0	20210207220111.796
0.173451	0.022480	1.888189	0.172656	0	20210207220111.816
0.173311	0.022396	1.865793	0.172656	0	20210207220111.836
0.173147	0.022297	1.843495	0.172656	0	20210207220111.856
0.172752	-0.022060	1.865556	0.172656	0	20210207220111.876
0.172366	0.022177	1.843379	0.172656	0	20210207220111.896
0.172620	-0.028631	1.872010	0.172656	0	20210207220111.916
0.172300	0.022217	1.849793	0.172656	0	20210207220111.936
0.172464	-0.028753	1.878547	0.172656	0	20210207220111.956
0.172423	0.022143	1.856404	0.172656	0	20210207220111.978
0.172522	-0.028708	1.885112	0.172656	0	20210207220111.998
0.172588	0.028657	1.856455	0.172656	0	20210207220112.018
0.172119	-0.022325	1.878781	0.172656	0	20210207220112.038
0.172201	0.028959	1.849822	0.172656	0	20210207220112.058
0.172135	-0.022315	1.872137	0.172656	0	20210207220112.078
0.172448	0.028766	1.843371	0.172656	0	20210207220112.098
0.172514	-0.028715	1.872086	0.172656	0	20210207220112.118
0.172407	0.022153	1.849933	0.172656	0	20210207220112.138
0.172407	-0.022153	1.872086	0.172656	0	20210207220112.157
0.172686	0.028627	1.843459	0.172656	0	20210207220112.177
0.172892	-0.028788	1.872246	0.172656	0	20210207220112.197
0.173114	0.028961	1.843286	0.172656	0	20210207220112.217
0.172883	-0.022139	1.865425	0.172656	0	20210207220112.237
0.172620	0.022024	1.843401	0.172656	0	20210207220112.257
0.172670	-0.028614	1.872015	0.172656	0	20210207220112.277
0.172670	0.028614	1.843401	0.172656	0	20210207220112.297
0.173023	-0.028890	1.872291	0.172656	0	20210207220112.317
0.172801	0.022090	1.850201	0.172656	0	20210207220112.337
0.173007	-0.028877	1.879078	0.172656	0	20210207220112.358
0.173221	0.022342	1.856737	0.172656	0	20210207220112.378
0.173525	-0.022524	1.879261	0.172656	0	20210207220112.398
0.173179	-0.022317	1.901578	0.172656	0	20210207220112.418
0.172966	-0.022189	1.923767	0.172656	0	20210207220112.438
0.173056	0.028916	1.894851	0.172656	0	20210207220112.458
0.173311	-0.022396	1.917247	0.172656	0	20210207220112.478
0.173385	0.022440	1.894806	0.172656	0	20210207220112.498
0.173114	0.022278	1.872529	0.172656	0	20210207220112.518
0.173089	-0.022263	1.894792	0.172656	0	20210207220112.537
0.173418	0.022460	1.872331	0.172656	0	20210207220112.557
0.173689	-0.022623	1.894954	0.172656	0	20210207220112.577
0.173516	-0.022519	1.917474	0.172656	0	20210207220112.597
0.173393	-0.022445	1.939919	0.172656	0	20210207220112.617
0.173533	0.022529	1.917390	0.172656	0	20210207220112.637
0.174051	-0.022840	1.940229	0.172656	0	20210207220112.657
0.173812	-0.022697	1.962926	0.172656	0	20210207220112.677
0.173911	0.022756	1.940170	0.172656	0	20210207220112.697
0.174001	-0.022810	1.962981	0.172656	0	20210207220112.717
0.174560	0.023145	1.939835	0.172656	0	20210207220112.738
0.174618	-0.023180	1.963015	0.172656	0	20210207220112.758
0.174536	-0.023131	1.986146	0.172656	0	20210207220112.778
0.175218	0.023539	1.962606	0.172656	0	20210207220112.798
0.175432	-0.023667	1.986274	0.172656	0	20210207220112.818
0.175983	0.023997	1.962276	0.172656	0	20210207220112.838
0.175029	0.023426	1.938850	0.172656	0	20210207220112.858
0.174437	0.023071	1.915779	0.172656	0	20210207220112.878
0.173377	0.022435	1.893343	0.172656	0	20210207220112.898
0.172612	0.022029	1.871314	0.172656	0	20210207220112.917
0.172176	-0.022291	1.893605	0.172656	0	20210207220112.937
0.172061	0.022360	1.871245	0.172656	0	20210207220112.957
0.171716	-0.022567	1.893812	0.172656	0	20210207220112.977
0.171642	0.022611	1.871201	0.172656	0	20210207220112.997
0.171543	-0.022671	1.893871	0.172656	0	20210207220113.017
0.171913	0.029183	1.864688	0.172656	0	20210207220113.037
0.172316	-0.028869	1.893557	0.172656	0	20210207220113.057
0.172703	0.028640	1.864917	0.172656	0	20210207220113.077
0.172842	-0.028749	1.893666	0.172656	0	20210207220113.099
0.172826	0.022105	1.871561	0.172656	0	20210207220113.119
0.172653	-0.022004	1.893566	0.172656	0	20210207220113.139
0.172555	0.022064	1.871502	0.172656	0	20210207220113.159
0.172234	-0.022256	1.893758	0.172656	0	20210207220113.179
0.172464	0.028753	1.865005	0.172656	0	20210207220113.199
0.172275	-0.022231	1.887236	0.172656	0	20210207220113.219
0.172283	0.028894	1.858342	0.172656	0	20210207220113.239
0.172193	-0.022281	1.880623	0.172656	0	20210207220113.259
0.172259	0.028914	1.851709	0.172656	0	20210207220113.278
0.172530	-0.028702	1.880411	0.172656	0	20210207220113.298
0.172390	0.022162	1.858249	0.172656	0	20210207220113.318
0.172686	-0.028627	1.886876	0.172656	0	20210207220113.338
0.172234	0.022256	1.864620	0.172656	0	20210207220113.358
0.172612	-0.028638	1.893257	0.172656	0	20210207220113.378
0.172168	0.022296	1.870962	0.172656	0	20210207220113.398
