RunningAD Compensate runningDA RunMin Exception Time 
1.292592	-0.000000	0.000000	0.000000	0	20210207104536.981
1.293587	0.000000	0.000000	0.000000	0	20210207104537.001
1.289928	0.000000	0.000000	0.000000	0	20210207104537.021
1.291523	-0.000000	0.000000	0.000000	0	20210207104537.041
1.290422	-0.000000	0.000000	0.000000	0	20210207104537.061
1.291901	0.000000	0.000000	0.000000	0	20210207104537.081
1.290348	0.000000	0.000000	0.000000	0	20210207104537.101
1.290257	0.000000	0.000000	0.000000	0	20210207104537.121
1.289641	0.000000	0.000000	0.000000	0	20210207104537.141
1.289180	0.000000	0.000000	0.000000	0	20210207104537.161
1.288177	0.000000	0.000000	0.000000	0	20210207104537.181
1.287109	0.000000	0.000000	0.000000	0	20210207104537.200
1.287076	0.000000	0.000000	0.000000	0	20210207104537.220
1.286015	0.000000	0.000000	0.000000	0	20210207104537.240
1.285465	0.000000	0.000000	0.000000	0	20210207104537.260
1.284141	0.000000	0.000000	0.000000	0	20210207104537.280
1.285769	-0.000000	0.000000	0.000000	0	20210207104537.300
1.285218	-0.000000	0.000000	0.000000	0	20210207104537.320
1.286098	0.000000	0.000000	0.000000	0	20210207104537.340
1.287100	-0.000000	0.000000	0.000000	0	20210207104537.360
1.286870	-0.000000	0.000000	0.000000	0	20210207104537.382
1.287388	0.000000	0.000000	0.000000	0	20210207104537.402
1.285522	0.000000	0.000000	0.000000	0	20210207104537.422
1.285999	-0.000000	0.000000	0.000000	0	20210207104537.442
1.285604	-0.000000	0.000000	0.000000	0	20210207104537.463
1.287150	0.000000	0.000000	0.000000	0	20210207104537.483
1.288802	-0.000000	0.000000	0.000000	0	20210207104537.503
1.286180	-0.000000	0.000000	0.000000	0	20210207104537.523
1.284807	-0.000000	0.000000	0.000000	0	20210207104537.543
1.281954	-0.000000	0.000000	0.000000	0	20210207104537.563
1.283303	0.000000	0.000000	0.000000	0	20210207104537.583
1.282974	0.000000	0.000000	0.000000	0	20210207104537.602
1.283648	-0.000000	0.000000	0.000000	0	20210207104537.622
1.283138	-0.000000	0.000000	0.000000	0	20210207104537.642
1.282990	-0.000000	0.000000	0.000000	0	20210207104537.662
1.283886	0.000000	0.000000	0.000000	0	20210207104537.682
1.283771	0.000000	0.000000	0.000000	0	20210207104537.702
1.284207	-0.000000	0.000000	0.000000	0	20210207104537.722
1.283582	-0.000000	0.000000	0.000000	0	20210207104537.742
1.284453	0.000000	0.000000	0.000000	0	20210207104537.762
1.284100	0.000000	0.000000	0.000000	0	20210207104537.782
1.285292	-0.000000	0.000000	0.000000	0	20210207104537.802
1.283212	-0.000000	0.000000	0.000000	0	20210207104537.822
1.283730	0.000000	0.000000	0.000000	0	20210207104537.843
1.281905	0.000000	0.000000	0.000000	0	20210207104537.863
1.281165	0.000000	0.000000	0.000000	0	20210207104537.883
1.280746	0.000000	0.000000	0.000000	0	20210207104537.903
1.281083	-0.000000	0.000000	0.000000	0	20210207104537.923
1.282571	0.000000	0.000000	0.000000	0	20210207104537.944
1.280458	0.000000	0.000000	0.000000	0	20210207104537.964
1.279677	0.000000	0.000000	0.000000	0	20210207104537.985
1.278707	0.000000	0.000000	0.000000	0	20210207104538.005
1.279225	-0.000000	0.000000	0.000000	0	20210207104538.025
1.279135	-0.000000	0.000000	0.000000	0	20210207104538.045
1.279307	0.000000	0.000000	0.000000	0	20210207104538.065
1.278839	0.000000	0.000000	0.000000	0	20210207104538.085
1.280162	-0.000000	0.000000	0.000000	0	20210207104538.105
1.280294	0.000000	0.000000	0.000000	0	20210207104538.125
1.280212	0.000000	0.000000	0.000000	0	20210207104538.145
1.279924	0.000000	0.000000	0.000000	0	20210207104538.165
1.279422	0.000000	0.000000	0.000000	0	20210207104538.185
1.278461	0.000000	0.000000	0.000000	0	20210207104538.205
1.277860	0.000000	0.000000	0.000000	0	20210207104538.225
1.276299	0.000000	0.000000	0.000000	0	20210207104538.245
1.277622	-0.000000	0.000000	0.000000	0	20210207104538.266
1.276397	-0.000000	0.000000	0.000000	0	20210207104538.286
1.277523	0.000000	0.000000	0.000000	0	20210207104538.306
1.275197	0.000000	0.000000	0.000000	0	20210207104538.327
1.275616	-0.000000	0.000000	0.000000	0	20210207104538.347
1.275698	0.000000	0.000000	0.000000	0	20210207104538.367
1.276923	-0.000000	0.000000	0.000000	0	20210207104538.387
1.276060	-0.000000	0.000000	0.000000	0	20210207104538.408
1.274737	-0.000000	0.000000	0.000000	0	20210207104538.428
1.274630	-0.000000	0.000000	0.000000	0	20210207104538.448
1.274630	0.000000	0.000000	0.000000	0	20210207104538.468
1.277129	-0.000000	0.000000	0.000000	0	20210207104538.487
1.278033	0.000000	0.000000	0.000000	0	20210207104538.507
1.277745	0.000000	0.000000	0.000000	0	20210207104538.527
1.276792	0.000000	0.000000	0.000000	0	20210207104538.548
1.276397	0.000000	0.000000	0.000000	0	20210207104538.568
1.277573	-0.000000	0.000000	0.000000	0	20210207104538.589
1.276266	-0.000000	0.000000	0.000000	0	20210207104538.609
1.275723	-0.000000	0.000000	0.000000	0	20210207104538.629
1.275361	-0.000000	0.000000	0.000000	0	20210207104538.649
1.275698	0.000000	0.000000	0.000000	0	20210207104538.669
1.275912	-0.000000	0.000000	0.000000	0	20210207104538.690
1.275781	-0.000000	0.000000	0.000000	0	20210207104538.710
1.276570	0.000000	0.000000	0.000000	0	20210207104538.730
1.275476	0.000000	0.000000	0.000000	0	20210207104538.750
1.275764	-0.000000	0.000000	0.000000	0	20210207104538.770
1.275427	-0.000000	0.000000	0.000000	0	20210207104538.790
1.274959	-0.000000	0.000000	0.000000	0	20210207104538.810
1.273627	-0.000000	0.000000	0.000000	0	20210207104538.830
1.273832	0.000000	0.000000	0.000000	0	20210207104538.850
1.273578	0.000000	0.000000	0.000000	0	20210207104538.869
1.272377	0.000000	0.000000	0.000000	0	20210207104538.889
1.272016	0.000000	0.000000	0.000000	0	20210207104538.909
1.272698	-0.000000	0.000000	0.000000	0	20210207104538.929
1.273536	0.000000	0.000000	0.000000	0	20210207104538.949
1.272887	0.000000	0.000000	0.000000	0	20210207104538.969
1.272533	0.000000	0.000000	0.000000	0	20210207104538.989
1.271243	0.000000	0.000000	0.000000	0	20210207104539.009
1.270429	0.000000	0.000000	0.000000	0	20210207104539.029
1.269960	0.000000	0.000000	0.000000	0	20210207104539.049
1.271317	-0.000000	0.000000	0.000000	0	20210207104539.070
1.271744	0.000000	0.000000	0.000000	0	20210207104539.090
1.271399	0.000000	0.000000	0.000000	0	20210207104539.110
1.271013	0.000000	0.000000	0.000000	0	20210207104539.130
1.269681	0.000000	0.000000	0.000000	0	20210207104539.150
1.269451	0.000000	0.000000	0.000000	0	20210207104539.170
1.266450	0.000000	0.000000	0.000000	0	20210207104539.190
1.267239	-0.000000	0.000000	0.000000	0	20210207104539.210
1.267124	-0.000000	0.000000	0.000000	0	20210207104539.230
1.267733	0.000000	0.000000	0.000000	0	20210207104539.250
1.267741	-0.000000	0.000000	0.000000	0	20210207104539.270
1.267576	-0.000000	0.000000	0.000000	0	20210207104539.290
1.268538	0.000000	0.000000	0.000000	0	20210207104539.310
1.266360	0.000000	0.000000	0.000000	0	20210207104539.331
1.266310	0.000000	0.000000	0.000000	0	20210207104539.351
1.262833	0.000000	0.000000	0.000000	0	20210207104539.371
1.264757	-0.000000	0.000000	0.000000	0	20210207104539.391
1.264148	-0.000000	0.000000	0.000000	0	20210207104539.411
1.266409	0.000000	0.000000	0.000000	0	20210207104539.431
1.266031	0.000000	0.000000	0.000000	0	20210207104539.451
1.265061	0.000000	0.000000	0.000000	0	20210207104539.471
1.263392	0.000000	0.000000	0.000000	0	20210207104539.491
1.263376	0.000000	0.000000	0.000000	0	20210207104539.511
1.264074	-0.000000	0.000000	0.000000	0	20210207104539.531
1.263622	-0.000000	0.000000	0.000000	0	20210207104539.552
1.263466	-0.000000	0.000000	0.000000	0	20210207104539.572
1.263335	-0.000000	0.000000	0.000000	0	20210207104539.592
1.264559	0.000000	0.000000	0.000000	0	20210207104539.613
1.264814	-0.000000	0.000000	0.000000	0	20210207104539.634
1.263836	-0.000000	0.000000	0.000000	0	20210207104539.654
1.263474	-0.000000	0.000000	0.000000	0	20210207104539.674
1.262817	-0.000000	0.000000	0.000000	0	20210207104539.694
1.263885	0.000000	0.000000	0.000000	0	20210207104539.714
1.262381	0.000000	0.000000	0.000000	0	20210207104539.734
1.261954	0.000000	0.000000	0.000000	0	20210207104539.754
1.262340	-0.000000	0.000000	0.000000	0	20210207104539.773
1.263187	0.000000	0.000000	0.000000	0	20210207104539.793
1.263655	-0.000000	0.000000	0.000000	0	20210207104539.813
1.261041	-0.000000	0.000000	0.000000	0	20210207104539.833
1.262480	0.000000	0.000000	0.000000	0	20210207104539.853
1.263335	-0.000000	0.000000	0.000000	0	20210207104539.873
1.263984	0.000000	0.000000	0.000000	0	20210207104539.893
1.262611	0.000000	0.000000	0.000000	0	20210207104539.913
1.261131	0.000000	0.000000	0.000000	0	20210207104539.933
1.261460	-0.000000	0.000000	0.000000	0	20210207104539.953
1.262282	0.000000	0.000000	0.000000	0	20210207104539.974
1.262554	-0.000000	0.000000	0.000000	0	20210207104539.994
1.261115	-0.000000	0.000000	0.000000	0	20210207104540.014
1.261814	0.000000	0.000000	0.000000	0	20210207104540.034
1.261222	0.000000	0.000000	0.000000	0	20210207104540.054
1.262513	-0.000000	0.000000	0.000000	0	20210207104540.074
1.261107	-0.000000	0.000000	0.000000	0	20210207104540.094
1.261197	0.000000	0.000000	0.000000	0	20210207104540.114
1.259627	0.000000	0.000000	0.000000	0	20210207104540.134
1.259742	-0.000000	0.000000	0.000000	0	20210207104540.153
1.260318	0.000000	0.000000	0.000000	0	20210207104540.173
1.260762	-0.000000	0.000000	0.000000	0	20210207104540.193
1.261173	0.000000	0.000000	0.000000	0	20210207104540.213
1.261954	-0.000000	0.000000	0.000000	0	20210207104540.233
1.262636	0.000000	0.000000	0.000000	0	20210207104540.253
1.262471	0.000000	0.000000	0.000000	0	20210207104540.273
1.262693	-0.000000	0.000000	0.000000	0	20210207104540.293
1.263770	0.000000	0.000000	0.000000	0	20210207104540.313
1.264757	-0.000000	0.000000	0.000000	0	20210207104540.335
1.265431	0.000000	0.000000	0.000000	0	20210207104540.355
1.263902	0.000000	0.000000	0.000000	0	20210207104540.375
1.263770	0.000000	0.000000	0.000000	0	20210207104540.395
1.261000	0.000000	0.000000	0.000000	0	20210207104540.416
1.259759	0.000000	0.000000	0.000000	0	20210207104540.436
1.260318	-0.000000	0.000000	0.000000	0	20210207104540.456
1.261501	0.000000	0.000000	0.000000	0	20210207104540.477
1.263236	-0.000000	0.000000	0.000000	0	20210207104540.497
1.263080	-0.000000	0.000000	0.000000	0	20210207104540.517
1.264658	0.000000	0.000000	0.000000	0	20210207104540.536
1.263959	0.000000	0.000000	0.000000	0	20210207104540.556
1.264740	-0.000000	0.000000	0.000000	0	20210207104540.576
1.263367	-0.000000	0.000000	0.000000	0	20210207104540.596
1.263359	-0.000000	0.000000	0.000000	0	20210207104540.616
1.260441	-0.000000	0.000000	0.000000	0	20210207104540.636
1.259306	-0.000000	0.000000	0.000000	0	20210207104540.656
1.258353	-0.000000	0.000000	0.000000	0	20210207104540.676
1.258608	0.000000	0.000000	0.000000	0	20210207104540.696
1.260646	-0.000000	0.000000	0.000000	0	20210207104540.716
1.259676	-0.000000	0.000000	0.000000	0	20210207104540.736
1.259956	0.000000	0.000000	0.000000	0	20210207104540.756
1.258575	0.000000	0.000000	0.000000	0	20210207104540.778
1.258764	-0.000000	0.000000	0.000000	0	20210207104540.798
1.257925	-0.000000	0.000000	0.000000	0	20210207104540.818
1.256462	-0.000000	0.000000	0.000000	0	20210207104540.838
1.256684	0.000000	0.000000	0.000000	0	20210207104540.858
1.256248	0.000000	0.000000	0.000000	0	20210207104540.878
1.255944	0.000000	0.000000	0.000000	0	20210207104540.898
1.253470	0.000000	0.000000	0.000000	0	20210207104540.918
1.252286	0.000000	0.000000	0.000000	0	20210207104540.938
1.250091	0.000000	0.000000	0.000000	0	20210207104540.957
1.250741	-0.000000	0.000000	0.000000	0	20210207104540.977
1.250140	-0.000000	0.000000	0.000000	0	20210207104540.997
1.251102	0.000000	0.000000	0.000000	0	20210207104541.017
1.252278	-0.000000	0.000000	0.000000	0	20210207104541.037
1.251727	-0.000000	0.000000	0.000000	0	20210207104541.057
1.252015	0.000000	0.000000	0.000000	0	20210207104541.077
1.246811	0.000000	0.000000	0.000000	0	20210207104541.097
1.248061	-0.000000	0.000000	0.000000	0	20210207104541.117
1.245973	-0.000000	0.000000	0.000000	0	20210207104541.137
1.248324	0.000000	0.000000	0.000000	0	20210207104541.157
1.247337	0.000000	0.000000	0.000000	0	20210207104541.177
1.248439	-0.000000	0.000000	0.000000	0	20210207104541.198
1.247962	-0.000000	0.000000	0.000000	0	20210207104541.217
1.245644	-0.000000	0.000000	0.000000	0	20210207104541.237
1.245751	0.000000	0.000000	0.000000	0	20210207104541.257
1.243901	0.000000	0.000000	0.000000	0	20210207104541.278
1.247608	-0.000000	0.000000	0.000000	0	20210207104541.297
1.246384	-0.000000	0.000000	0.000000	0	20210207104541.319
1.248768	0.000000	0.000000	0.000000	0	20210207104541.339
1.247855	0.000000	0.000000	0.000000	0	20210207104541.359
1.247280	0.000000	0.000000	0.000000	0	20210207104541.379
1.247444	-0.000000	0.000000	0.000000	0	20210207104541.399
1.245619	-0.000000	0.000000	0.000000	0	20210207104541.419
1.247049	0.000000	0.000000	0.000000	0	20210207104541.440
1.245142	0.000000	0.000000	0.000000	0	20210207104541.460
1.247074	-0.000000	0.000000	0.000000	0	20210207104541.480
1.244394	-0.000000	0.000000	0.000000	0	20210207104541.500
1.245545	0.000000	0.000000	0.000000	0	20210207104541.520
1.243252	0.000000	0.000000	0.000000	0	20210207104541.540
1.242068	0.000000	0.000000	0.000000	0	20210207104541.559
1.241829	0.000000	0.000000	0.000000	0	20210207104541.579
1.242265	-0.000000	0.000000	0.000000	0	20210207104541.599
1.243457	0.000000	0.000000	0.000000	0	20210207104541.619
1.241492	0.000000	0.000000	0.000000	0	20210207104541.639
1.242693	-0.000000	0.000000	0.000000	0	20210207104541.661
1.242750	0.000000	0.000000	0.000000	0	20210207104541.680
1.243975	-0.000000	0.000000	0.000000	0	20210207104541.700
1.244041	0.000000	0.000000	0.000000	0	20210207104541.720
1.243893	0.000000	0.000000	0.000000	0	20210207104541.740
1.242783	0.000000	0.000000	0.000000	0	20210207104541.760
1.241558	0.000000	0.000000	0.000000	0	20210207104541.780
1.242232	-0.000000	0.000000	0.000000	0	20210207104541.800
1.240605	-0.000000	0.000000	0.000000	0	20210207104541.820
1.241977	0.000000	0.000000	0.000000	0	20210207104541.841
1.242175	-0.000000	0.000000	0.000000	0	20210207104541.862
1.243326	0.000000	0.000000	0.000000	0	20210207104541.882
1.243876	-0.000000	0.000000	0.000000	0	20210207104541.903
1.241780	-0.000000	0.000000	0.000000	0	20210207104541.923
1.241994	0.000000	0.000000	0.000000	0	20210207104541.943
1.239618	0.000000	0.000000	0.000000	0	20210207104541.963
1.240399	-0.000000	0.000000	0.000000	0	20210207104541.983
1.239421	-0.000000	0.000000	0.000000	0	20210207104542.003
1.239610	0.000000	0.000000	0.000000	0	20210207104542.023
1.236839	0.000000	0.000000	0.000000	0	20210207104542.042
1.235524	0.000000	0.000000	0.000000	0	20210207104542.062
1.235565	-0.000000	0.000000	0.000000	0	20210207104542.082
1.234299	-0.000000	0.000000	0.000000	0	20210207104542.102
1.234003	-0.000000	0.000000	0.000000	0	20210207104542.122
1.233124	-0.000000	0.000000	0.000000	0	20210207104542.142
1.233872	0.000000	0.000000	0.000000	0	20210207104542.162
1.232992	0.000000	0.000000	0.000000	0	20210207104542.182
1.232483	0.000000	0.000000	0.000000	0	20210207104542.202
1.231060	0.000000	0.000000	0.000000	0	20210207104542.224
1.231044	0.000000	0.000000	0.000000	0	20210207104542.244
1.232154	-0.000000	0.000000	0.000000	0	20210207104542.264
1.231134	-0.000000	0.000000	0.000000	0	20210207104542.285
1.233847	0.000000	0.000000	0.000000	0	20210207104542.305
1.231726	0.000000	0.000000	0.000000	0	20210207104542.325
